timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-05-25T20:00:00,109004.9,,,,,97776.64850017375,-0.4893961231461674,,,False,HOLD,,,
2025-05-26T00:00:00,109621.9,,,,,97637.88481481529,-0.49908833464939856,,,False,HOLD,,,
2025-05-26T04:00:00,110089.0,,,,,97533.3406403717,-0.5064207566512899,,,False,HOLD,,,
2025-05-26T08:00:00,109783.9,,,,,97601.62671963254,-0.5016313711818464,,,False,HOLD,,,
2025-05-26T12:00:00,110004.9,,,,,97552.1635157104,-0.505100575340309,,,True,CLOSE,,,
2025-05-26T16:00:00,109123.5,110007.1,110450.0,108851.1,109123.5,97527.04983847596,-231.93686708341318,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-26T20:00:00,109437.9,,,,,97527.04983847596,-0.4977201175804824,,,False,HOLD,,,
2025-05-27T00:00:00,108886.4,,,,,97527.04983847596,-0.49029714688472864,,,True,SHORT,,,
2025-05-27T04:00:00,109539.7,,,,,97288.14565188004,-0.5014793469656216,,,False,HOLD,,,
2025-05-27T08:00:00,109588.2,,,,,97272.94153390932,-0.5022841788592798,,,False,HOLD,,,
2025-05-27T12:00:00,110145.7,109588.3,110729.0,108621.2,110145.7,97046.60394267493,-480.44589580099904,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-27T16:00:00,109885.1,,,,,97046.60394267493,-0.5085437107091928,,,False,HOLD,,,
2025-05-27T20:00:00,108936.0,,,,,97046.60394267493,-0.4957692021192745,,,False,HOLD,,,
2025-05-28T00:00:00,108856.7,,,,,97046.60394267493,-0.4947018556529585,,,False,HOLD,,,
2025-05-28T04:00:00,108816.2,,,,,97046.60394267493,-0.4941567417578034,,,True,LONG,,,
2025-05-28T08:00:00,108865.5,,,,,97028.02632480783,-0.4950060763323053,,,True,CLOSE,,,
2025-05-28T12:00:00,107113.1,108865.5,109060.0,107036.0,107113.1,96994.04462473438,-52.55931794055397,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-28T16:00:00,106934.7,,,,,96994.04462473438,-0.4693580931166093,,,True,LONG,,,
2025-05-28T20:00:00,107783.9,,,,,97229.8777910422,-0.47842965576873336,,,False,HOLD,,,
2025-05-29T00:00:00,108035.9,,,,,97309.87871437112,-0.48102146632752024,,,False,HOLD,,,
2025-05-29T04:00:00,107883.3,,,,,97261.43371079973,-0.4794519810446994,,,False,HOLD,,,
2025-05-29T08:00:00,108781.2,,,,,97546.48461975623,-0.48868684890475766,,,False,HOLD,,,
2025-05-29T12:00:00,107034.0,108781.2,108800.0,106455.0,107034.0,96820.19052296293,-173.85410177145377,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-29T16:00:00,105723.5,,,,,96820.19052296293,-0.4547943637685995,,,True,LONG,,,
2025-05-29T20:00:00,105586.1,,,,,96742.26326689676,-0.4537242869664389,,,True,LONG,,,
2025-05-30T00:00:00,106026.2,105586.1,106228.5,104600.0,106026.2,96502.73458657545,-363.4833311858862,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-30T04:00:00,105031.5,,,,,96365.86897469516,-0.4500235344254176,,,False,HOLD,,,
2025-05-30T08:00:00,105874.7,,,,,96481.888964579,-0.4602124712276844,,,True,LONG,,,
2025-05-30T12:00:00,105538.8,,,,,96355.53489601017,-0.456954931484173,,,False,HOLD,,,
2025-05-30T16:00:00,104636.9,105538.8,105565.4,103700.1,104636.9,96086.46926904093,-370.2379227361336,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-30T20:00:00,103999.9,,,,,96086.46926904093,-0.43893260569820713,,,False,HOLD,,,
2025-05-31T00:00:00,103675.4,,,,,96086.46926904093,-0.4345649647357917,,,False,HOLD,,,
2025-05-31T04:00:00,103761.3,,,,,96086.46926904093,-0.43572114457761457,,,True,LONG,,,
2025-05-31T08:00:00,103504.7,,,,,95969.7043542517,-0.433435059762623,,,True,LONG,,,
2025-05-31T12:00:00,104554.2,,,,,96397.94981076871,-0.44327845786326175,,,False,HOLD,,,
2025-05-31T16:00:00,104705.3,,,,,96460.99487101784,-0.44468175317578124,,,False,HOLD,,,
2025-05-31T20:00:00,104596.8,,,,,96415.72426190448,-0.4436740924119931,,,False,HOLD,,,
2025-06-01T00:00:00,104380.2,,,,,96325.34993993252,-0.4416624857628092,,,False,HOLD,,,
2025-06-01T04:00:00,104284.5,,,,,96285.42001097264,-0.44077370110756015,,,False,HOLD,,,
2025-06-01T08:00:00,104084.3,,,,,96201.88843544733,-0.4389144044724418,,,False,HOLD,,,
2025-06-01T12:00:00,104711.9,,,,,96463.74865922198,-0.44474304866924647,,,False,HOLD,,,
2025-06-01T16:00:00,105125.8,,,,,96636.44455887195,-0.4485870190852083,,,False,HOLD,,,
2025-06-01T20:00:00,105641.5,,,,,96851.61555536746,-0.45337642605189454,,,False,HOLD,,,
2025-06-02T00:00:00,104837.9,,,,,96516.32097948265,-0.44591323536267774,,,False,HOLD,,,
2025-06-02T04:00:00,105396.8,,,,,96749.51677149613,-0.45110384919568325,,,False,HOLD,,,
2025-06-02T08:00:00,104054.6,,,,,96189.49638852873,-0.4386385747518474,,,False,HOLD,,,
2025-06-02T12:00:00,104434.0,,,,,96347.79748620257,-0.4421621369065123,,,False,HOLD,,,
2025-06-02T16:00:00,104431.9,,,,,96346.92128086489,-0.4421426337949551,,,True,SHORT,,,
2025-06-02T20:00:00,105847.3,104432.0,105938.1,104432.0,105847.3,95392.04008955546,216.92046168557312,0.0,,True,CLOSE_SL_HIT,0.0,103505.0,105975.0
2025-06-03T00:00:00,105490.9,105848.9,106526.3,105344.8,105490.9,95250.19459571136,-1053.1951350151182,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-03T04:00:00,105184.6,,,,,95250.19459571136,-0.4632409433349653,,,False,HOLD,,,
2025-06-03T08:00:00,105291.3,,,,,95250.19459571136,-0.4646770829056578,,,False,HOLD,,,
2025-06-03T12:00:00,106630.2,,,,,95250.19459571136,-0.48269814449141424,,,True,LONG,,,
2025-06-03T16:00:00,106240.7,,,,,95095.08118193943,-0.4790067635140001,,,False,HOLD,,,
2025-06-03T20:00:00,105386.7,,,,,94828.0809965824,-0.4701822649610904,,,False,HOLD,,,
2025-06-04T00:00:00,105524.1,105386.7,105844.9,105129.8,105524.1,94736.81945781694,-513.3751378944436,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-04T04:00:00,105309.5,,,,,94736.81945781694,-0.4700557990473631,,,False,HOLD,,,
2025-06-04T08:00:00,105103.9,,,,,94736.81945781694,-0.4672885048043041,,,False,HOLD,,,
2025-06-04T12:00:00,105302.7,,,,,94736.81945781694,-0.4699642737513864,,,True,SHORT,,,
2025-06-04T16:00:00,104909.6,,,,,94827.44154345852,-0.46376708321137894,,,False,HOLD,,,
2025-06-04T20:00:00,104680.5,,,,,94899.58092704722,-0.4599620944772196,,,True,SHORT,,,
2025-06-05T00:00:00,105038.0,,,,,94764.43184263166,-0.4661253931613244,,,False,HOLD,,,
2025-06-05T04:00:00,104525.8,,,,,94950.16869085396,-0.4573740163556833,,,False,HOLD,,,
2025-06-05T08:00:00,104810.6,,,,,94846.89291113176,-0.4622400689020453,,,False,HOLD,,,
2025-06-05T12:00:00,104539.6,,,,,94945.1644571455,-0.4576098012051912,,,True,LONG,,,
2025-06-05T16:00:00,101919.5,104540.1,104604.3,101566.6,101919.5,93931.74639448729,801.8906322263665,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-05T20:00:00,101500.0,,,,,93684.37516014755,-0.42930588687360544,,,False,HOLD,,,
2025-06-06T00:00:00,102496.0,,,,,94271.6975663511,-0.43683842675168016,,,True,LONG,,,
2025-06-06T04:00:00,103149.0,,,,,94711.8860985709,-0.441225661763711,,,True,CLOSE,,,
2025-06-06T08:00:00,103928.9,103149.0,103999.9,103149.0,103928.9,94640.73187304792,-897.9782169953673,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-06T12:00:00,105094.2,,,,,94640.73187304792,-0.4681188225092041,,,True,LONG,,,
2025-06-06T16:00:00,104228.4,,,,,94334.5615337622,-0.45952720218785703,,,False,HOLD,,,
2025-06-06T20:00:00,104295.5,,,,,94355.71053711386,-0.4602188514719925,,,False,HOLD,,,
2025-06-07T00:00:00,104877.5,,,,,94539.14898645302,-0.46621795554601475,,,False,HOLD,,,
2025-06-07T04:00:00,104858.8,,,,,94533.25500191239,-0.4660252008274853,,,False,HOLD,,,
2025-06-07T08:00:00,105143.5,,,,,94622.98855264584,-0.4689598141090557,,,False,HOLD,,,
2025-06-07T12:00:00,105558.3,,,,,94753.72784609237,-0.4732354642291664,,,False,HOLD,,,
2025-06-07T16:00:00,105729.9,,,,,94807.8138218769,-0.4750042722344966,,,True,LONG,,,
2025-06-07T20:00:00,105553.6,,,,,94727.33537196611,-0.47343612883938635,,,True,LONG,,,
2025-06-08T00:00:00,105475.8,,,,,94690.96974781012,-0.47275262801815454,,,False,HOLD,,,
2025-06-08T04:00:00,105427.7,,,,,94680.17811012226,-0.47221313752202165,,,True,CLOSE,,,
2025-06-08T08:00:00,105673.4,105427.7,105738.3,104969.6,105673.4,94656.52452299828,15.792649950381858,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-08T12:00:00,105975.1,,,,,94656.52452299828,-0.47981745971938233,,,True,LONG,,,
2025-06-08T16:00:00,106301.8,,,,,94849.81970731266,-0.4822817599638228,,,False,HOLD,,,
2025-06-08T20:00:00,105729.1,,,,,94348.51708280527,-0.4795864719433335,,,True,SHORT,,,
2025-06-09T00:00:00,105667.6,105729.2,105973.6,105315.2,105667.6,94230.46000328535,-400.4680568939447,0.0,,True,CLOSE_MANUAL,0.0,104200.0,106300.0
2025-06-09T04:00:00,105557.7,,,,,94294.20580569746,-0.4778226088717057,,,False,HOLD,,,
2025-06-09T08:00:00,107761.7,105557.6,107815.6,105469.1,107761.7,93801.98844512497,-454.0680209793461,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-09T12:00:00,107638.1,,,,,93801.98844512497,-0.5107461392053476,,,True,SHORT,,,
2025-06-09T16:00:00,108570.4,,,,,93484.82740468092,-0.5264661368802344,,,False,HOLD,,,
2025-06-09T20:00:00,110267.0,,,,,92967.3474532641,-0.5544764977405783,,,True,CLOSE,,,
2025-06-10T00:00:00,109579.3,110266.9,110311.6,109375.0,109579.3,92932.84597608433,-869.1424690406465,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-10T04:00:00,109212.0,,,,,92932.84597608433,-0.5406216320336449,,,True,SHORT,,,
2025-06-10T08:00:00,109549.4,,,,,92799.83198977812,-0.5464930417294309,,,False,HOLD,,,
2025-06-10T12:00:00,109023.9,,,,,92956.34110687286,-0.537854929523817,,,False,HOLD,,,
2025-06-10T16:00:00,109509.5,,,,,92811.71536517693,-0.5458371698416975,,,False,HOLD,,,
2025-06-10T20:00:00,110274.1,,,,,92583.99534437647,-0.5584055820061362,,,False,HOLD,,,
2025-06-11T00:00:00,109719.1,,,,,92748.39927883423,-0.5492914633575815,,,False,HOLD,,,
2025-06-11T04:00:00,109439.2,,,,,92831.76160400039,-0.5446904974082925,,,False,HOLD,,,
2025-06-11T08:00:00,109245.7,,,,,92889.39150725032,-0.5415097653211633,,,True,CLOSE,,,
2025-06-11T12:00:00,109743.3,109245.7,110399.9,109011.4,109743.3,92856.85497432282,-75.9910017615085,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-11T16:00:00,108749.2,,,,,92856.85497432282,-0.5351524380839076,,,True,SHORT,,,
2025-06-11T20:00:00,108645.7,,,,,92853.58448913907,-0.5337920740925709,,,False,HOLD,,,
2025-06-12T00:00:00,107864.2,,,,,93086.24684576267,-0.5209467712901943,,,False,HOLD,,,
2025-06-12T04:00:00,107630.9,,,,,93155.96898158462,-0.5171094247038345,,,True,CLOSE,,,
2025-06-12T08:00:00,106910.1,107630.8,107848.6,106887.7,106910.1,93123.83320343356,266.9782291107372,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-12T12:00:00,107017.6,,,,,93123.83320343356,-0.5091760083643918,,,False,HOLD,,,
2025-06-12T16:00:00,106795.9,,,,,93123.83320343356,-0.5061920145235057,,,False,HOLD,,,
2025-06-12T20:00:00,105663.8,,,,,93123.83320343356,-0.49095439870362756,,,True,LONG,,,
2025-06-13T00:00:00,104287.7,,,,,92862.65099162955,-0.4750444620285095,,,False,HOLD,,,
2025-06-13T04:00:00,104897.3,104287.8,104973.5,103785.7,104897.3,92793.60822491893,-330.22497851463055,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-13T08:00:00,105037.8,,,,,92793.60822491893,-0.4858309374179818,,,True,LONG,,,
2025-06-13T12:00:00,105431.0,,,,,92882.18201638371,-0.4902375151471606,,,True,CLOSE,,,
2025-06-13T16:00:00,105101.9,105431.1,105977.1,104666.6,105101.9,92849.61356493525,56.005340016311365,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-13T20:00:00,106066.1,,,,,92849.61356493525,-0.4991113931138179,,,True,LONG,,,
2025-06-14T00:00:00,105241.2,,,,,92564.3768595273,-0.490860934189788,,,False,HOLD,,,
2025-06-14T04:00:00,105070.9,,,,,92512.19900801266,-0.48909054242481315,,,False,HOLD,,,
2025-06-14T08:00:00,105091.0,,,,,92518.3574038755,-0.48929949647340987,,,False,HOLD,,,
2025-06-14T12:00:00,104833.1,,,,,92439.33997636155,-0.48661843930261134,,,False,HOLD,,,
2025-06-14T16:00:00,104651.4,,,,,92383.66930331274,-0.48472953628619364,,,False,HOLD,,,
2025-06-14T20:00:00,105410.9,,,,,92616.37087832963,-0.49262508852047615,,,False,HOLD,,,
2025-06-15T00:00:00,105478.4,,,,,92637.05205846608,-0.49332679987770345,,,False,HOLD,,,
2025-06-15T04:00:00,105430.1,,,,,92622.253525124,-0.49282468641764315,,,False,HOLD,,,
2025-06-15T08:00:00,104980.0,,,,,92484.34835209555,-0.488145571130414,,,False,HOLD,,,
2025-06-15T12:00:00,105568.0,,,,,92664.50441017315,-0.4942582567311488,,,False,HOLD,,,
2025-06-15T16:00:00,105301.5,,,,,92582.85204711587,-0.49148779633557765,,,False,HOLD,,,
2025-06-15T20:00:00,105579.9,,,,,92668.15042563425,-0.49438196584449695,,,False,HOLD,,,
2025-06-16T00:00:00,105919.2,,,,,92772.1078244535,-0.4979092349334925,,,False,HOLD,,,
2025-06-16T04:00:00,107061.9,,,,,93122.21722507471,-0.5097884285320634,,,False,HOLD,,,
2025-06-16T08:00:00,106896.4,,,,,93071.51003525865,-0.5080679362413805,,,False,HOLD,,,
2025-06-16T12:00:00,107436.0,,,,,93236.83692120877,-0.5136774688096739,,,False,HOLD,,,
2025-06-16T16:00:00,108653.9,107438.1,108899.1,107312.0,108653.9,93529.59051558484,679.9769506496048,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-16T20:00:00,106803.8,,,,,93529.59051558484,-0.5022407722605541,,,True,LONG,,,
2025-06-17T00:00:00,107595.9,,,,,93679.13927251963,-0.5114066357122515,,,False,HOLD,,,
2025-06-17T04:00:00,106768.8,,,,,93498.06349545122,-0.5020849563796576,,,False,HOLD,,,
2025-06-17T08:00:00,105634.7,,,,,93249.77666341967,-0.4893032896753957,,,False,HOLD,,,
2025-06-17T12:00:00,104244.1,105634.8,105867.3,104138.3,104244.1,93087.83523880655,-441.75527677828455,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-17T16:00:00,104684.1,,,,,93087.83523880655,-0.4781280059280846,,,True,LONG,,,
2025-06-17T20:00:00,104564.0,,,,,92893.7808826998,-0.47845205124697615,,,False,HOLD,,,
2025-06-18T00:00:00,105184.5,,,,,93434.51038918995,-0.4813964394399444,,,True,CLOSE,,,
2025-06-18T04:00:00,104977.7,105184.5,105544.2,104715.4,104977.7,93342.84824128437,255.01300247781842,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-18T08:00:00,104849.1,,,,,93342.84824128437,-0.4777987102909752,,,False,HOLD,,,
2025-06-18T12:00:00,104796.1,,,,,93342.84824128437,-0.47708535136645125,,,False,HOLD,,,
2025-06-18T16:00:00,103820.0,,,,,93342.84824128437,-0.4639474335130963,,,True,SHORT,,,
2025-06-18T20:00:00,104890.1,,,,,93184.81335526133,-0.4799309028475355,,,False,HOLD,,,
2025-06-19T00:00:00,105093.0,104890.0,105225.8,104445.6,105093.0,93155.44779035969,-187.400450924696,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-19T04:00:00,104648.1,,,,,93155.44779035969,-0.4769673347279709,,,False,HOLD,,,
2025-06-19T08:00:00,104768.0,,,,,93155.44779035969,-0.4785811410496769,,,False,HOLD,,,
2025-06-19T12:00:00,104104.1,,,,,93155.44779035969,-0.4696453110498385,,,True,LONG,,,
2025-06-19T16:00:00,104251.2,,,,,93168.91369430753,-0.47149055951597263,,,False,HOLD,,,
2025-06-19T20:00:00,104652.4,,,,,93294.56569051827,-0.4756340320164878,,,True,LONG,,,
2025-06-20T00:00:00,104595.3,,,,,93262.47933891354,-0.4751863522383783,,,False,HOLD,,,
2025-06-20T04:00:00,105805.8,,,,,93748.08580656999,-0.48662313620589354,,,False,HOLD,,,
2025-06-20T08:00:00,105979.8,,,,,93817.88797540287,-0.4882670853263791,,,False,HOLD,,,
2025-06-20T12:00:00,104222.1,,,,,93112.7657216237,-0.47166036481444035,,,False,HOLD,,,
2025-06-20T16:00:00,103308.2,104224.0,104281.2,102340.7,103308.2,92728.66604927833,-426.7817410813592,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-20T20:00:00,103304.6,,,,,92728.66604927833,-0.4631521763822203,,,True,LONG,,,
2025-06-21T00:00:00,103492.8,,,,,92755.33749487225,-0.46541855908845847,,,True,CLOSE,,,
2025-06-21T04:00:00,103468.1,103492.8,103600.0,103291.8,103468.1,92722.82333527629,-5.842714002036608,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-21T08:00:00,103880.0,,,,,92722.82333527629,-0.47095525871414756,,,False,HOLD,,,
2025-06-21T12:00:00,103566.1,,,,,92722.82333527629,-0.466730289536637,,,True,SHORT,,,
2025-06-21T16:00:00,102256.3,,,,,92992.80891166355,-0.44640104661537855,,,False,HOLD,,,
2025-06-21T20:00:00,102124.4,102254.4,102898.9,100866.0,102124.4,93072.15495460703,349.3316193307397,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-22T00:00:00,102384.9,,,,,93072.15495460703,-0.4473384910480904,,,True,SHORT,,,
2025-06-22T04:00:00,102442.1,,,,,93021.38068330898,-0.44861612301546294,,,False,HOLD,,,
2025-06-22T08:00:00,102739.2,,,,,92926.85397055198,-0.4535602380010717,,,False,HOLD,,,
2025-06-22T12:00:00,98911.3,102739.3,102830.0,98900.4,98911.3,93830.25063228958,758.0956776825342,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-22T16:00:00,98884.1,,,,,93830.25063228958,-0.3926381583661068,,,True,LONG,,,
2025-06-22T20:00:00,100949.2,,,,,94483.25435829777,-0.41390354591799416,,,False,HOLD,,,
2025-06-23T00:00:00,101163.1,,,,,94554.29309671564,-0.4160721674763754,,,False,HOLD,,,
2025-06-23T04:00:00,101935.7,,,,,94810.88276151997,-0.42390515960356195,,,False,HOLD,,,
2025-06-23T08:00:00,101297.9,,,,,94599.06178273121,-0.4174388350129332,,,False,HOLD,,,
2025-06-23T12:00:00,101431.5,101298.0,102625.0,100808.0,101431.5,94964.25204343381,1134.001411144239,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-23T16:00:00,103160.9,,,,,94964.25204343381,-0.438862171583041,,,True,LONG,,,
2025-06-23T20:00:00,105356.0,,,,,95636.12689518023,-0.46168859618298225,,,False,HOLD,,,
2025-06-24T00:00:00,104920.0,,,,,95495.65172617891,-0.4572249612486099,,,False,HOLD,,,
2025-06-24T04:00:00,104935.0,,,,,95500.48458749778,-0.45737852667066387,,,False,HOLD,,,
2025-06-24T08:00:00,105175.3,,,,,95577.90702582579,-0.4598386447319706,,,False,HOLD,,,
2025-06-24T12:00:00,105238.1,,,,,95598.14060521405,-0.4604815719656371,,,False,HOLD,,,
2025-06-24T16:00:00,105650.0,,,,,95730.85097702974,-0.4646984784552426,,,False,HOLD,,,
2025-06-24T20:00:00,106094.1,,,,,95873.93589114325,-0.4692450387175241,,,False,HOLD,,,
2025-06-25T00:00:00,106237.9,,,,,95920.26692165331,-0.47071721923028265,,,False,HOLD,,,
2025-06-25T04:00:00,106600.0,,,,,96036.93219389042,-0.4744242885186686,,,False,HOLD,,,
2025-06-25T08:00:00,107191.2,,,,,96227.41136800413,-0.4804768136865606,,,False,HOLD,,,
2025-06-25T12:00:00,107034.6,,,,,96176.9562958353,-0.47887359068031604,,,False,HOLD,,,
2025-06-25T16:00:00,107757.5,,,,,96409.86799232854,-0.48627442025384315,,,False,HOLD,,,
2025-06-25T20:00:00,107335.5,,,,,96273.90349389148,-0.4819541130467212,,,True,CLOSE,,,
2025-06-26T00:00:00,107858.9,107335.6,108290.0,107095.2,107858.9,96239.35317500857,1275.101131574749,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-26T04:00:00,107812.7,,,,,96239.35317500857,-0.48872253847673564,,,True,SHORT,,,
2025-06-26T08:00:00,107340.2,,,,,96353.29192667789,-0.48122348884989974,,,False,HOLD,,,
2025-06-26T12:00:00,107316.0,,,,,96360.85269940126,-0.480822158745808,,,False,HOLD,,,
2025-06-26T16:00:00,107544.0,,,,,96289.61897291665,-0.48460328534634195,,,False,HOLD,,,
2025-06-26T20:00:00,106962.8,,,,,96471.20248972738,-0.47496472929270056,,,False,HOLD,,,
2025-06-27T00:00:00,107475.9,,,,,96309.97251916192,-0.48348315096388766,,,False,HOLD,,,
2025-06-27T04:00:00,106866.6,,,,,96500.33528033325,-0.4733785876406192,,,False,HOLD,,,
2025-06-27T08:00:00,106999.4,,,,,96458.84475894223,-0.47558092804654395,,,False,HOLD,,,
2025-06-27T12:00:00,107312.9,,,,,96360.89838502591,-0.48077997712227794,,,False,HOLD,,,
2025-06-27T16:00:00,106811.3,,,,,96517.61258329201,-0.4724614986011038,,,False,HOLD,,,
2025-06-27T20:00:00,107054.0,,,,,96441.78615602091,-0.4764864083640403,,,False,HOLD,,,
2025-06-28T00:00:00,107292.0,,,,,96366.50530017435,-0.48044260228168895,,,False,HOLD,,,
2025-06-28T04:00:00,107486.2,,,,,96305.83166121248,-0.48366319344758213,,,False,HOLD,,,
2025-06-28T08:00:00,107367.8,,,,,96342.82321040447,-0.48169966103748046,,,False,HOLD,,,
2025-06-28T12:00:00,107451.5,,,,,96316.67293449763,-0.48308773251320264,,,False,HOLD,,,
2025-06-28T16:00:00,107224.3,,,,,96387.65671808229,-0.4793198730235479,,,False,HOLD,,,
2025-06-28T20:00:00,107302.7,,,,,96363.16231388759,-0.4806200498896962,,,False,HOLD,,,
2025-06-29T00:00:00,107214.5,,,,,96389.79567549398,-0.4791665793464057,,,True,CLOSE,,,
2025-06-29T04:00:00,107413.9,107214.5,107425.6,107210.0,107413.9,96356.29879668617,116.94562167759834,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-29T08:00:00,108479.4,,,,,96356.29879668617,-0.4965265991463767,,,True,LONG,,,
2025-06-29T12:00:00,107744.1,,,,,96094.0108862462,-0.4892526326431832,,,False,HOLD,,,
2025-06-29T16:00:00,107400.0,,,,,95987.03508396872,-0.48569094149749215,,,False,HOLD,,,
2025-06-29T20:00:00,108361.5,,,,,96285.95177647029,-0.49564318223152853,,,False,HOLD,,,
2025-06-30T00:00:00,108506.0,,,,,96330.87477393931,-0.4971388647963422,,,False,HOLD,,,
2025-06-30T04:00:00,107621.0,,,,,96055.74084480372,-0.48797845600838347,,,False,HOLD,,,
2025-06-30T08:00:00,107662.3,,,,,96068.58042816338,-0.4884059417518216,,,True,CLOSE,,,
2025-06-30T12:00:00,107575.1,107662.3,107887.7,106736.9,107575.1,95760.93956519899,-588.997793071181,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-30T16:00:00,107736.1,,,,,95710.88695210201,-0.49297619516582897,,,True,SHORT,,,
2025-06-30T20:00:00,107140.0,,,,,95939.61489237318,-0.48266564680257534,,,False,HOLD,,,
2025-07-01T00:00:00,107196.9,,,,,95915.68848479658,-0.48367076225202826,,,False,HOLD,,,
2025-07-01T04:00:00,107184.1,,,,,95920.80556912434,-0.48344730849867723,,,False,HOLD,,,
2025-07-01T08:00:00,106614.1,,,,,96148.67573059494,-0.47349663354475147,,,False,HOLD,,,
2025-07-01T12:00:00,105961.9,,,,,96409.4071679829,-0.4621109665185224,,,False,HOLD,,,
2025-07-01T16:00:00,105392.6,,,,,96636.99748890434,-0.4521725116917333,,,False,HOLD,,,
2025-07-01T20:00:00,105688.1,,,,,96518.86479993141,-0.4573311510757422,,,True,CLOSE,,,
2025-07-02T00:00:00,106190.0,105688.1,106211.6,105100.0,106190.0,96475.43426564455,708.1332620295582,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-07-02T04:00:00,107080.1,,,,,96475.43426564455,-0.4765012228891262,,,False,HOLD,,,
2025-07-02T08:00:00,107479.9,,,,,96475.43426564455,-0.48188237190845945,,,True,SHORT,,,
2025-07-02T12:00:00,108745.3,,,,,96044.15510249016,-0.5032269443530711,,,True,CLOSE,,,
2025-07-02T16:00:00,109675.9,108745.3,109750.0,108654.2,109675.9,96250.9869794659,-482.6451090275349,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-07-02T20:00:00,108838.9,,,,,95988.03103637215,-0.505048003794165,,,True,SHORT,,,
2025-07-03T00:00:00,108638.0,108838.9,109121.9,108526.1,108638.0,95974.13549089913,-38.95147220994605,0.0,,True,CLOSE_MANUAL,0.0,106800.0,109500.0
2025-07-03T04:00:00,109273.9,108638.0,109560.8,108564.0,109273.9,95759.93732243218,-193.9003619748857,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-07-03T08:00:00,109598.6,,,,,95759.93732243218,-0.5175542008384864,,,True,SHORT,,,
2025-07-03T12:00:00,109128.2,,,,,95870.27278116475,-0.5101194493059519,,,True,CLOSE,,,
2025-07-03T16:00:00,109796.7,109128.3,109913.0,109020.5,109796.7,95836.87004329545,76.93272086325541,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-07-03T20:00:00,109593.4,,,,,95836.87004329545,-0.516714883697636,,,False,HOLD,,,
2025-07-04T00:00:00,109240.1,,,,,95836.87004329545,-0.5119596061875549,,,True,SHORT,,,
2025-07-04T04:00:00,108703.0,,,,,95968.24729186592,-0.5034166812799293,,,False,HOLD,,,
2025-07-04T08:00:00,108897.9,,,,,95908.40194121169,-0.5066384112843907,,,False,HOLD,,,
2025-07-04T12:00:00,107592.2,,,,,96309.32587322415,-0.48505496917651325,,,True,SHORT,,,
2025-07-04T16:00:00,107483.9,,,,,96342.63832206959,-0.4832641697536071,,,False,HOLD,,,
2025-07-04T20:00:00,107985.4,,,,,96140.62918835506,-0.49203425166903075,,,False,HOLD,,,
2025-07-05T00:00:00,108156.2,,,,,96070.62803007195,-0.49503316333315783,,,False,HOLD,,,
2025-07-05T04:00:00,108057.8,,,,,96110.26451812281,-0.4933123735814577,,,False,HOLD,,,
2025-07-05T08:00:00,108104.1,,,,,96091.61442262733,-0.4941220541251948,,,False,HOLD,,,
