timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-05-19T12:00:00,104796.0,,,,,86650.7072453117,-0.5440054153659429,,,False,HOLD,,,
2025-05-19T16:00:00,105518.1,,,,,86798.24591494449,-0.552249207526195,,,False,HOLD,,,
2025-05-19T20:00:00,105568.1,,,,,86808.46185938659,-0.5528200281992495,,,False,HOLD,,,
2025-05-20T00:00:00,105755.7,,,,,86846.79208293335,-0.5549617473645495,,,True,SHORT,,,
2025-05-20T04:00:00,105018.3,105755.7,106400.0,104920.0,105018.3,86902.9903299474,-189.0817259790315,0.0,,True,CLOSE_MANUAL,0.0,103500.0,106500.0
2025-05-20T08:00:00,105206.0,,,,,86879.86938770887,-0.5472322309052696,,,False,HOLD,,,
2025-05-20T12:00:00,105340.4,105206.1,105401.7,104180.0,105340.4,86866.89775075915,41.71355493851119,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-20T16:00:00,107017.9,,,,,86866.89775075915,-0.5717494007718407,,,False,HOLD,,,
2025-05-20T20:00:00,106846.1,,,,,86866.89775075915,-0.5694370410881953,,,False,HOLD,,,
2025-05-21T00:00:00,106838.0,,,,,86866.89775075915,-0.5693280183091642,,,True,SHORT,,,
2025-05-21T04:00:00,106509.9,,,,,86930.14765478528,-0.5642794237380292,,,False,HOLD,,,
2025-05-21T08:00:00,106528.5,,,,,86924.85456146309,-0.5645827032749521,,,False,HOLD,,,
2025-05-21T12:00:00,108972.0,106528.1,109458.0,106319.7,108972.0,87337.36379297395,-194.6913553869899,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-21T16:00:00,108618.1,,,,,87236.65273239721,-0.5895899066351432,,,True,LONG,,,
2025-05-21T20:00:00,109642.8,,,,,87673.05975444772,-0.599017890942179,,,False,HOLD,,,
2025-05-22T00:00:00,111773.9,109646.0,111880.0,109179.5,111773.9,87626.03908289102,953.8326875188357,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-22T04:00:00,111038.3,,,,,87626.03908289102,-0.6182709727364848,,,False,HOLD,,,
2025-05-22T08:00:00,110983.7,,,,,87626.03908289102,-0.6175360784482016,,,False,HOLD,,,
2025-05-22T12:00:00,111317.8,,,,,87626.03908289102,-0.6220329315931723,,,False,HOLD,,,
2025-05-22T16:00:00,111200.0,,,,,87626.03908289102,-0.6204473904364003,,,True,SHORT,,,
2025-05-22T20:00:00,111701.9,,,,,87457.90959511562,-0.6288840597333722,,,False,HOLD,,,
2025-05-23T00:00:00,111111.0,111702.0,111800.0,111016.0,111111.0,87426.23417286809,-199.80491002291419,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-23T04:00:00,110721.9,,,,,87426.23417286809,-0.6160104036533296,,,True,SHORT,,,
2025-05-23T08:00:00,109085.3,,,,,87847.95452349182,-0.5897652149418873,,,False,HOLD,,,
2025-05-23T12:00:00,108940.6,,,,,87887.94391700553,-0.5874177165467764,,,False,HOLD,,,
2025-05-23T16:00:00,108714.5,,,,,87950.42907162507,-0.5837496489093571,,,False,HOLD,,,
2025-05-23T20:00:00,107324.0,,,,,88334.70862712475,-0.5611912762873691,,,False,HOLD,,,
2025-05-24T00:00:00,108370.0,,,,,88044.79699879816,-0.5781691366282207,,,False,HOLD,,,
2025-05-24T04:00:00,107600.8,,,,,88257.37365042733,-0.5656902439846874,,,False,HOLD,,,
2025-05-24T08:00:00,109196.0,,,,,87816.52305932119,-0.5915695075636841,,,False,HOLD,,,
2025-05-24T12:00:00,108939.3,,,,,87887.46485140803,-0.587405009719697,,,False,HOLD,,,
2025-05-24T16:00:00,108944.4,,,,,87886.05541183015,-0.5874877480874582,,,False,HOLD,,,
2025-05-24T20:00:00,107767.2,,,,,88211.38722969008,-0.5683897860230178,,,False,HOLD,,,
2025-05-25T00:00:00,108091.3,,,,,88120.98039180954,-0.573656111523299,,,False,HOLD,,,
2025-05-25T04:00:00,107682.1,,,,,88234.06719088215,-0.5670175742511541,,,False,HOLD,,,
2025-05-25T08:00:00,107250.0,,,,,88353.48265002017,-0.5600075254845513,,,False,HOLD,,,
2025-05-25T12:00:00,106973.3,,,,,88429.95165613794,-0.5555185634532648,,,False,HOLD,,,
2025-05-25T16:00:00,107709.4,,,,,88226.52254372995,-0.5674604678668176,,,False,HOLD,,,
2025-05-25T20:00:00,109004.9,,,,,87868.49725487713,-0.5884776355991336,,,False,HOLD,,,
2025-05-26T00:00:00,109621.9,,,,,87697.14436751377,-0.5984957391224137,,,False,HOLD,,,
2025-05-26T04:00:00,110089.0,,,,,87568.05628382164,-0.6060736002167905,,,False,HOLD,,,
2025-05-26T08:00:00,109783.9,,,,,87652.37393386333,-0.6011238990395384,,,False,HOLD,,,
2025-05-26T12:00:00,110004.9,,,,,87591.29821882166,-0.6047092283091966,,,False,HOLD,,,
2025-05-26T16:00:00,109123.5,110007.1,110450.0,108851.1,109123.5,87560.28858594722,134.05441307912113,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-26T20:00:00,109437.9,,,,,87560.28858594722,-0.5973877301057697,,,False,HOLD,,,
2025-05-27T00:00:00,108886.4,,,,,87560.28858594722,-0.589964759410016,,,True,SHORT,,,
2025-05-27T04:00:00,109539.7,,,,,87345.79917447241,-0.6009028117396978,,,False,HOLD,,,
2025-05-27T08:00:00,109588.2,109540.0,109892.0,109420.8,109588.2,87314.88468253956,-245.4039034076544,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-27T12:00:00,110145.7,,,,,87314.88468253956,-0.6093684756828283,,,False,HOLD,,,
2025-05-27T16:00:00,109885.1,,,,,87314.88468253956,-0.6058609033105465,,,False,HOLD,,,
2025-05-27T20:00:00,108936.0,,,,,87314.88468253956,-0.5930863947206283,,,False,HOLD,,,
2025-05-28T00:00:00,108856.7,,,,,87314.88468253956,-0.5920190482543123,,,False,HOLD,,,
2025-05-28T04:00:00,108816.2,,,,,87314.88468253956,-0.5914739343591572,,,True,SHORT,,,
2025-05-28T08:00:00,108865.5,,,,,87270.47893946726,-0.592581550185711,,,False,HOLD,,,
2025-05-28T12:00:00,107113.1,,,,,87762.62727189559,-0.5640734597041497,,,False,HOLD,,,
2025-05-28T16:00:00,106934.7,,,,,87812.72956732199,-0.5611712436907331,,,False,HOLD,,,
2025-05-28T20:00:00,107783.9,106934.1,108048.5,106800.0,107783.9,87782.8664367609,467.9817542213316,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-29T00:00:00,108035.9,,,,,87782.8664367609,-0.5762915891036224,,,True,SHORT,,,
2025-05-29T04:00:00,107883.3,,,,,87795.56829680267,-0.57411063518467,,,False,HOLD,,,
2025-05-29T08:00:00,108781.2,107883.4,108897.5,107683.0,108781.2,87503.92944956935,-278.9369871915575,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-29T12:00:00,107034.0,,,,,87503.92944956935,-0.5655957833815658,,,True,SHORT,,,
2025-05-29T16:00:00,105723.5,,,,,87848.28546154345,-0.5445134143827943,,,False,HOLD,,,
2025-05-29T20:00:00,105586.1,105723.5,106479.2,105311.8,105586.1,87818.03406862338,314.1046190540188,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-30T00:00:00,106026.2,,,,,87818.03406862338,-0.5488901499431911,,,False,HOLD,,,
2025-05-30T04:00:00,105031.5,,,,,87818.03406862338,-0.5355018834861354,,,True,LONG,,,
2025-05-30T08:00:00,105874.7,,,,,88034.02165866696,-0.5446911442868049,,,False,HOLD,,,
2025-05-30T12:00:00,105538.8,,,,,87935.724222419,-0.5411530382200846,,,False,HOLD,,,
2025-05-30T16:00:00,104636.9,105538.8,105565.4,103700.1,104636.9,87601.15006683015,-216.88400179324154,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-30T20:00:00,103999.9,,,,,87601.15006683015,-0.523785797720315,,,False,HOLD,,,
2025-05-31T00:00:00,103675.4,,,,,87601.15006683015,-0.5194181567578996,,,True,LONG,,,
2025-05-31T04:00:00,103761.3,,,,,87595.8636630612,-0.5206272006374119,,,False,HOLD,,,
2025-05-31T08:00:00,103504.7,,,,,87519.9781657542,-0.517932321647598,,,False,HOLD,,,
2025-05-31T12:00:00,104554.2,,,,,87830.3516241474,-0.5289544397294749,,,False,HOLD,,,
2025-05-31T16:00:00,104705.3,,,,,87875.03712158735,-0.5305413306700861,,,False,HOLD,,,
2025-05-31T20:00:00,104596.8,,,,,87842.9499179326,-0.5294018358517121,,,False,HOLD,,,
2025-06-01T00:00:00,104380.2,,,,,87778.89380446143,-0.5271270471175201,,,False,HOLD,,,
2025-06-01T04:00:00,104284.5,,,,,87750.59200363417,-0.5261219811809448,,,False,HOLD,,,
2025-06-01T08:00:00,104084.3,,,,,87691.38593753571,-0.5240194294515579,,,True,SHORT,,,
2025-06-01T12:00:00,104711.9,104084.4,104808.0,103768.8,104711.9,87506.54355058196,59.484086192046036,0.0,,True,CLOSE_MANUAL,0.0,102500.0,105875.0
2025-06-01T16:00:00,105125.8,,,,,87419.36550202049,-0.5407578096537229,,,False,HOLD,,,
2025-06-01T20:00:00,105641.5,105125.9,105874.2,104899.6,105641.5,87397.20220504024,-263.43194798195077,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-02T00:00:00,104837.9,,,,,87397.20220504024,-0.5371044231071018,,,False,HOLD,,,
2025-06-02T04:00:00,105396.8,,,,,87397.20220504024,-0.5446269948602421,,,False,HOLD,,,
2025-06-02T08:00:00,104054.6,,,,,87397.20220504024,-0.5265615165867322,,,False,HOLD,,,
2025-06-02T12:00:00,104434.0,,,,,87397.20220504024,-0.5316680897181356,,,False,HOLD,,,
2025-06-02T16:00:00,104431.9,,,,,87397.20220504024,-0.5316398245532016,,,True,LONG,,,
2025-06-02T20:00:00,105847.3,,,,,87781.16695605063,-0.5468508982085918,,,False,HOLD,,,
2025-06-03T00:00:00,105490.9,,,,,87676.77426566524,-0.5430978228350808,,,False,HOLD,,,
2025-06-03T04:00:00,105184.6,105490.9,105522.5,105115.7,105184.6,87645.87505449192,248.67284945166998,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-03T08:00:00,105291.3,,,,,87645.87505449192,-0.5407202783178523,,,False,HOLD,,,
2025-06-03T12:00:00,106630.2,,,,,87645.87505449192,-0.5587413399036087,,,True,LONG,,,
2025-06-03T16:00:00,106240.7,,,,,87462.36518126668,-0.5553339235207276,,,False,HOLD,,,
2025-06-03T20:00:00,105386.7,,,,,87146.4855356931,-0.5469982195699835,,,False,HOLD,,,
2025-06-04T00:00:00,105524.1,,,,,87197.30738967648,-0.5483393503929721,,,False,HOLD,,,
2025-06-04T04:00:00,105309.5,,,,,87117.93060754522,-0.5462446875500803,,,False,HOLD,,,
2025-06-04T08:00:00,105103.9,,,,,87041.88276781462,-0.5442378717043272,,,False,HOLD,,,
2025-06-04T12:00:00,105302.7,105104.0,105550.0,104181.4,105302.7,86890.71179457584,-755.1632599160903,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-04T16:00:00,104909.6,,,,,86890.71179457584,-0.5431343807002058,,,False,HOLD,,,
2025-06-04T20:00:00,104680.5,,,,,86890.71179457584,-0.5400507858019334,,,False,HOLD,,,
2025-06-05T00:00:00,105038.0,,,,,86890.71179457584,-0.5448625936418826,,,False,HOLD,,,
2025-06-05T04:00:00,104525.8,,,,,86890.71179457584,-0.5379685853184646,,,True,LONG,,,
2025-06-05T08:00:00,104810.6,,,,,86928.17659646254,-0.5414272320487374,,,False,HOLD,,,
2025-06-05T12:00:00,104539.6,,,,,86871.85704928775,-0.5383428752837687,,,False,HOLD,,,
2025-06-05T16:00:00,101919.5,104540.1,104604.3,101566.6,101919.5,86655.0579658459,-235.65382872992626,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-05T20:00:00,101500.0,,,,,86655.0579658459,-0.4995990588166219,,,False,HOLD,,,
2025-06-06T00:00:00,102496.0,,,,,86655.0579658459,-0.5130048227567321,,,True,LONG,,,
2025-06-06T04:00:00,103149.0,,,,,86817.95588001475,-0.5201649639492725,,,False,HOLD,,,
2025-06-06T08:00:00,103928.9,,,,,87048.7336459534,-0.5283543301622674,,,False,HOLD,,,
2025-06-06T12:00:00,105094.2,,,,,87393.55391861439,-0.5405906020535394,,,False,HOLD,,,
2025-06-06T16:00:00,104228.4,105094.7,105288.4,104065.7,104228.4,87362.60362858357,707.5456627376731,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-06T20:00:00,104295.5,,,,,87362.60362858357,-0.5301499205572954,,,True,LONG,,,
2025-06-07T00:00:00,104877.5,,,,,87502.65500289772,-0.5365828953815677,,,False,HOLD,,,
2025-06-07T04:00:00,104858.8,,,,,87497.17261640215,-0.5363860246825876,,,False,HOLD,,,
2025-06-07T08:00:00,105143.5,,,,,87580.63975197915,-0.5393833021157226,,,False,HOLD,,,
2025-06-07T12:00:00,105558.3,,,,,87702.24905242641,-0.543750252165826,,,False,HOLD,,,
2025-06-07T16:00:00,105729.9,,,,,87752.55801085637,-0.5455568303447018,,,False,HOLD,,,
2025-06-07T20:00:00,105553.6,,,,,87700.8711264088,-0.5437007712949594,,,False,HOLD,,,
2025-06-08T00:00:00,105475.8,,,,,87678.06205318123,-0.5428817049644434,,,False,HOLD,,,
2025-06-08T04:00:00,105427.7,,,,,87663.96029968193,-0.5423753156264249,,,False,HOLD,,,
2025-06-08T08:00:00,105673.4,,,,,87735.99358107029,-0.5449620071098155,,,False,HOLD,,,
2025-06-08T12:00:00,105975.1,,,,,87824.44470437053,-0.5481382579056598,,,False,HOLD,,,
2025-06-08T16:00:00,106301.8,,,,,87920.22522138144,-0.5515777048231351,,,False,HOLD,,,
2025-06-08T20:00:00,105729.1,,,,,87752.32347025764,-0.5455484080688097,,,False,HOLD,,,
2025-06-09T00:00:00,105667.6,,,,,87734.29316172941,-0.5449009456095973,,,False,HOLD,,,
2025-06-09T04:00:00,105557.7,105667.7,105729.6,105313.4,105557.7,87703.34327227226,340.73964368868826,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-09T08:00:00,107761.7,,,,,87703.34327227226,-0.5733961977842738,,,False,HOLD,,,
2025-06-09T12:00:00,107638.1,,,,,87703.34327227226,-0.5717325909338746,,,True,LONG,,,
2025-06-09T16:00:00,108570.4,,,,,87938.49132215526,-0.5819294977054911,,,False,HOLD,,,
2025-06-09T20:00:00,110267.0,,,,,88422.32671379176,-0.5999267051353017,,,True,LONG,,,
2025-06-10T00:00:00,109579.3,,,,,88101.85194520469,-0.5938752842854156,,,False,HOLD,,,
2025-06-10T04:00:00,109212.0,,,,,87939.85754678007,-0.5905515163266875,,,False,HOLD,,,
2025-06-10T08:00:00,109549.4,,,,,88088.66481611975,-0.5936047134660146,,,False,HOLD,,,
2025-06-10T12:00:00,109023.9,,,,,87856.89771464375,-0.588849363446108,,,False,HOLD,,,
2025-06-10T16:00:00,109509.5,109024.0,110393.0,108521.7,109509.5,87808.85775315722,105.51448088495235,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-10T20:00:00,110274.1,,,,,87808.85775315722,-0.6061569579183286,,,False,HOLD,,,
2025-06-11T00:00:00,109719.1,,,,,87808.85775315722,-0.5986868786143515,,,False,HOLD,,,
2025-06-11T04:00:00,109439.2,,,,,87808.85775315722,-0.5949195359167241,,,False,HOLD,,,
2025-06-11T08:00:00,109245.7,,,,,87808.85775315722,-0.5923151028620943,,,True,SHORT,,,
2025-06-11T12:00:00,109743.3,,,,,87638.13936595942,-0.6007197848631877,,,False,HOLD,,,
2025-06-11T16:00:00,108749.2,,,,,87917.80048692202,-0.5845429829579155,,,False,HOLD,,,
2025-06-11T20:00:00,108645.7,,,,,87946.917201558,-0.5828587469683817,,,False,HOLD,,,
2025-06-12T00:00:00,107864.2,108645.7,108827.6,107715.3,107864.2,87913.94618422177,355.5050332997925,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-12T04:00:00,107630.9,,,,,87848.31401490221,-0.5701859743706585,,,True,SHORT,,,
2025-06-12T08:00:00,106910.1,107630.8,107848.6,106887.7,106910.1,87943.10382017284,-346.3556987152383,0.0,,True,CLOSE_MANUAL,0.0,105500.0,109200.0
2025-06-12T12:00:00,107017.6,,,,,87921.16845180604,-0.5612026558806671,,,False,HOLD,,,
2025-06-12T16:00:00,106795.9,,,,,87966.40632312623,-0.5577662833265791,,,False,HOLD,,,
2025-06-12T20:00:00,105663.8,,,,,88197.41125827095,-0.5402186181552537,,,False,HOLD,,,
2025-06-13T00:00:00,104287.7,105663.8,105697.1,102640.0,104287.7,88208.70566945171,390.69858170994735,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-13T04:00:00,104897.3,,,,,88208.70566945171,-0.5297888888425482,,,False,HOLD,,,
2025-06-13T08:00:00,105037.8,,,,,88208.70566945171,-0.5316799629726541,,,False,HOLD,,,
2025-06-13T12:00:00,105431.0,,,,,88208.70566945171,-0.5369722786164806,,,True,SHORT,,,
2025-06-13T16:00:00,105101.9,,,,,88274.23125266089,-0.5318874676511656,,,False,HOLD,,,
2025-06-13T20:00:00,106066.1,105100.6,106188.0,105017.2,106066.1,88243.83563087223,35.129961420526875,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-14T00:00:00,105241.2,,,,,88243.83563087223,-0.5340663464763387,,,False,HOLD,,,
2025-06-14T04:00:00,105070.9,,,,,88243.83563087223,-0.5317741761962175,,,False,HOLD,,,
2025-06-14T08:00:00,105091.0,,,,,88243.83563087223,-0.5320447142034426,,,False,HOLD,,,
2025-06-14T12:00:00,104833.1,,,,,88243.83563087223,-0.5285734827575045,,,False,HOLD,,,
2025-06-14T16:00:00,104651.4,,,,,88243.83563087223,-0.5261278730105987,,,False,HOLD,,,
2025-06-14T20:00:00,105410.9,,,,,88243.83563087223,-0.5363504409950502,,,True,LONG,,,
2025-06-15T00:00:00,105478.4,,,,,88232.72775559674,-0.5373700429063969,,,False,HOLD,,,
2025-06-15T04:00:00,105430.1,105478.4,106140.0,105199.9,105430.1,88201.82263565874,-42.01299521348399,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-15T08:00:00,104980.0,,,,,88201.82263565874,-0.530970828294782,,,False,HOLD,,,
2025-06-15T12:00:00,105568.0,,,,,88201.82263565874,-0.5388850744762929,,,False,HOLD,,,
2025-06-15T16:00:00,105301.5,,,,,88201.82263565874,-0.535298090450149,,,False,HOLD,,,
2025-06-15T20:00:00,105579.9,,,,,88201.82263565874,-0.539045243744252,,,True,SHORT,,,
2025-06-16T00:00:00,105919.2,,,,,88071.7728597529,-0.5449125845804985,,,False,HOLD,,,
2025-06-16T04:00:00,107061.9,105919.3,107265.8,105867.1,107061.9,87969.05017384887,-535.8888175833082,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-16T08:00:00,106896.4,,,,,87920.65942356239,-0.5595764423583429,,,False,HOLD,,,
2025-06-16T12:00:00,107436.0,,,,,88078.4337368831,-0.5652615006529306,,,True,LONG,,,
2025-06-16T16:00:00,108653.9,,,,,88519.35865249572,-0.5772447011982703,,,False,HOLD,,,
2025-06-16T20:00:00,106803.8,,,,,87836.81965611209,-0.5591684808552817,,,False,HOLD,,,
2025-06-17T00:00:00,107595.9,,,,,88129.04123280279,-0.56690761610942,,,False,HOLD,,,
2025-06-17T04:00:00,106768.8,,,,,87823.90745413737,-0.558826516792796,,,False,HOLD,,,
2025-06-17T08:00:00,105634.7,,,,,87405.51521815083,-0.5477459041280841,,,False,HOLD,,,
2025-06-17T12:00:00,104244.1,105634.8,105867.3,104138.3,104244.1,87316.90062059861,-349.03319747681826,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-17T16:00:00,104684.1,,,,,87316.90062059861,-0.535837352110164,,,True,SHORT,,,
2025-06-17T20:00:00,104564.0,,,,,87320.78860615575,-0.5341819740124166,,,False,HOLD,,,
2025-06-18T00:00:00,105184.5,,,,,87138.80589247601,-0.5443534844070839,,,False,HOLD,,,
2025-06-18T04:00:00,104977.7,105184.5,105544.2,104715.4,104977.7,87108.09889316413,-208.80172743447412,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-18T08:00:00,104849.1,,,,,87108.09889316413,-0.5401462037721776,,,False,HOLD,,,
2025-06-18T12:00:00,104796.1,,,,,87108.09889316413,-0.5394328448476537,,,False,HOLD,,,
2025-06-18T16:00:00,103820.0,,,,,87108.09889316413,-0.5262949269942987,,,False,HOLD,,,
2025-06-18T20:00:00,104890.1,,,,,87108.09889316413,-0.5406980474685075,,,True,SHORT,,,
2025-06-19T00:00:00,105093.0,,,,,87018.60618223264,-0.5443239278945375,,,False,HOLD,,,
2025-06-19T04:00:00,104648.1,105094.2,105224.9,104625.1,104648.1,86987.71022551338,-120.38866765076051,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-19T08:00:00,104768.0,,,,,86987.71022551338,-0.54025851669814,,,True,LONG,,,
2025-06-19T12:00:00,104104.1,,,,,86968.56123630481,-0.5315141765903872,,,False,HOLD,,,
2025-06-19T16:00:00,104251.2,,,,,86972.22530133637,-0.5334574434456842,,,False,HOLD,,,
2025-06-19T20:00:00,104652.4,,,,,86982.21865885273,-0.5387575023331432,,,False,HOLD,,,
2025-06-20T00:00:00,104595.3,,,,,86980.79637392206,-0.5380031818882932,,,False,HOLD,,,
2025-06-20T04:00:00,105805.8,,,,,87010.94831627888,-0.5539945111088046,,,False,HOLD,,,
2025-06-20T08:00:00,105979.8,105805.9,106520.0,105756.0,105979.8,87006.17815943641,25.43503526436338,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-20T12:00:00,104222.1,,,,,87049.96012480659,-0.5322884207826114,,,False,HOLD,,,
2025-06-20T16:00:00,103308.2,,,,,87072.72415629763,-0.5197600498804854,,,False,HOLD,,,
2025-06-20T20:00:00,103304.6,,,,,87072.81382750165,-0.519710698599987,,,True,SHORT,,,
2025-06-21T00:00:00,103492.8,,,,,87063.02971261741,-0.5223416369110068,,,False,HOLD,,,
2025-06-21T04:00:00,103468.1,103492.8,103600.0,103291.8,103468.1,87058.66814047692,45.52287969917364,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-21T08:00:00,103880.0,,,,,87058.66814047692,-0.5275968106621414,,,False,HOLD,,,
2025-06-21T12:00:00,103566.1,,,,,87058.66814047692,-0.5233718414846307,,,False,HOLD,,,
2025-06-21T16:00:00,102256.3,,,,,87058.66814047692,-0.5057424543272449,,,False,HOLD,,,
2025-06-21T20:00:00,102124.4,,,,,87058.66814047692,-0.5039671327773446,,,True,LONG,,,
2025-06-22T00:00:00,102384.9,,,,,87092.01568504269,-0.5071398837437339,,,False,HOLD,,,
2025-06-22T04:00:00,102442.1,,,,,87104.20610138206,-0.5077878688347321,,,False,HOLD,,,
2025-06-22T08:00:00,102739.2,,,,,87167.52380583012,-0.5111535396482904,,,False,HOLD,,,
2025-06-22T12:00:00,98911.3,102739.3,102830.0,98900.4,98911.3,86732.76070561465,-325.9074348622634,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-22T16:00:00,98884.1,,,,,86732.76070561465,-0.4636130576328561,,,True,LONG,,,
2025-06-22T20:00:00,100949.2,,,,,87336.37004829559,-0.48537238901801594,,,False,HOLD,,,
2025-06-23T00:00:00,101163.1,,,,,87402.0352880078,-0.48759474556345384,,,False,HOLD,,,
2025-06-23T04:00:00,101935.7,,,,,87639.21604631378,-0.49562182675562383,,,False,HOLD,,,
2025-06-23T08:00:00,101297.9,101935.7,102085.9,101107.1,101297.9,87607.92276825987,875.1620626452202,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-23T12:00:00,101431.5,,,,,87607.92276825987,-0.48914842803154096,,,False,HOLD,,,
2025-06-23T16:00:00,103160.9,,,,,87607.92276825987,-0.5124254643347803,,,True,LONG,,,
2025-06-23T20:00:00,105356.0,,,,,88227.7513759218,-0.5357723513755666,,,False,HOLD,,,
2025-06-24T00:00:00,104920.0,,,,,88098.15800271124,-0.5311998984832866,,,False,HOLD,,,
2025-06-24T04:00:00,104935.0,,,,,88102.6164903217,-0.5313572076424247,,,False,HOLD,,,
2025-06-24T08:00:00,105175.3,,,,,88174.04146184117,-0.5338773003718167,,,False,HOLD,,,
2025-06-24T12:00:00,105238.1,,,,,88192.70766330362,-0.5345359013847415,,,False,HOLD,,,
2025-06-24T16:00:00,105650.0,,,,,88315.13773308671,-0.5388556108946729,,,False,HOLD,,,
2025-06-24T20:00:00,106094.1,,,,,88447.1386896069,-0.5435130107328876,,,False,HOLD,,,
2025-06-25T00:00:00,106237.9,,,,,88489.88072416579,-0.5450210812051579,,,False,HOLD,,,
2025-06-25T04:00:00,106600.0,,,,,88597.50861508217,-0.548818524306751,,,False,HOLD,,,
2025-06-25T08:00:00,107191.2,,,,,88773.23247343556,-0.5550186026322463,,,False,HOLD,,,
2025-06-25T12:00:00,107034.6,,,,,88726.68586278241,-0.553376295010845,,,False,HOLD,,,
2025-06-25T16:00:00,107757.5,,,,,88941.5552423556,-0.5609575477535725,,,False,HOLD,,,
2025-06-25T20:00:00,107335.5,107754.9,108000.0,107075.0,107335.5,88908.75417872873,1300.8314104688557,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-26T00:00:00,107858.9,,,,,88908.75417872873,-0.5626503620680812,,,False,HOLD,,,
2025-06-26T04:00:00,107812.7,,,,,88908.75417872873,-0.562028528439534,,,True,SHORT,,,
2025-06-26T08:00:00,107340.2,,,,,89014.01415948918,-0.5546162665217869,,,False,HOLD,,,
2025-06-26T12:00:00,107316.0,107340.3,107766.6,106546.8,107316.0,88983.00358163002,74.2494029012836,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-26T16:00:00,107544.0,,,,,88983.00358163002,-0.5576694392592082,,,False,HOLD,,,
2025-06-26T20:00:00,106962.8,,,,,88983.00358163002,-0.5498467183736742,,,False,HOLD,,,
2025-06-27T00:00:00,107475.9,,,,,88983.00358163002,-0.5567528403392067,,,True,SHORT,,,
2025-06-27T04:00:00,106866.6,,,,,89128.44964704002,-0.5470974439735515,,,False,HOLD,,,
2025-06-27T08:00:00,106999.4,,,,,89089.967252322,-0.5492697031127461,,,False,HOLD,,,
2025-06-27T12:00:00,107312.9,,,,,88999.12214129716,-0.5543977395595654,,,False,HOLD,,,
2025-06-27T16:00:00,106811.3,,,,,89144.4743189369,-0.5461928812446548,,,False,HOLD,,,
2025-06-27T20:00:00,107054.0,,,,,89074.14542437317,-0.5501628156805177,,,False,HOLD,,,
2025-06-28T00:00:00,107292.0,,,,,89004.32521956007,-0.5540644030878318,,,False,HOLD,,,
2025-06-28T04:00:00,107486.2,,,,,88948.05051282633,-0.5572410049314436,,,False,HOLD,,,
2025-06-28T08:00:00,107367.8,,,,,88982.36011775566,-0.5553042919639686,,,False,HOLD,,,
2025-06-28T12:00:00,107451.5,,,,,88958.10577710884,-0.5566734040870905,,,False,HOLD,,,
2025-06-28T16:00:00,107224.3,,,,,89023.94312710833,-0.5529570089332875,,,False,HOLD,,,
2025-06-28T20:00:00,107302.7,,,,,89001.2246049254,-0.554239426979318,,,False,HOLD,,,
2025-06-29T00:00:00,107214.5,,,,,89025.92967990911,-0.5528052393022544,,,False,HOLD,,,
2025-06-29T04:00:00,107413.9,,,,,88968.14813241836,-0.5560668994856538,,,False,HOLD,,,
