timestamp,open,close,low,high,daily_return_pct
2025-08-22,102202.73796169022,101531.81550216267,101531.81550216267,102238.80490608489,-0.6564623149127757
2025-08-23,101495.15575990622,101576.13483874848,101495.15575990622,101611.99704474304,0.07978615160098013
2025-08-24,101576.13483874848,101412.50201264655,101412.50201264655,101576.13483874848,-0.16109377105330003
2025-08-25,101412.50201264655,101113.23172772306,101113.23172772306,101692.325965204,-0.2951019637462138
2025-08-26,101113.23172772306,101550.06707736508,100876.34921678604,101550.06707736508,0.4320259002484672
2025-08-27,101439.79141840662,101383.9637644678,101217.73211213612,101651.51940021256,-0.055035260974212186
2025-08-28,101625.81942848554,101804.2433270797,101590.01272630408,101984.72065662334,0.17556945626373555
2025-08-29,101531.52202910266,100716.91490309556,100689.87201868692,101531.52202910266,-0.8023194272352208
2025-08-30,100301.05797818863,100298.53468887908,100298.53468887908,100316.8439636328,-0.0025157155471910997
2025-08-31,100431.2527122262,100115.53881581136,100115.53881581136,100431.2527122262,-0.3143582180732851
2025-09-01,99923.17841068264,100417.389014314,99923.17841068264,100498.77421753496,0.494590555957064
2025-09-02,100971.41916588548,100984.97770219667,100676.3747200372,101227.57276859744,0.01342809323985339
2025-09-03,100863.22783184196,100250.19787774568,100250.19787774568,100863.22783184196,-0.6077833986418812
2025-09-04,100079.74633602696,99416.16705829608,99416.16705829608,100079.74633602696,-0.6630505192357861
2025-09-05,99226.08422076308,98759.61723445792,98467.25684090164,99226.08422076308,-0.4701052046630516
2025-09-06,98629.8215810367,98855.1291280552,98629.8215810367,98874.23014711827,0.22843754901591407
2025-09-07,98839.92013418942,98533.2799040368,98533.2799040368,98839.92013418942,-0.3102392532655984
2025-09-08,98505.48631637728,99228.11358284322,98505.48631637728,99228.11358284322,0.73359088258802
2025-09-09,99162.27258408148,99742.2305671258,99162.27258408148,99776.28863967925,0.5848574946208052
2025-09-10,99742.2305671258,99676.22254830095,99668.7832226834,99742.2305671258,-0.06617860704489775
2025-09-11,99676.22254830095,98972.71796902677,98972.71796902677,99676.22254830095,-0.7057897673974245
2025-09-12,98936.68141825996,98617.6133650244,98617.6133650244,98948.99046632089,-0.3224972261669956
2025-09-13,98602.1032210132,98559.8697270286,98553.05868479286,98602.1032210132,-0.042832244551538334
2025-09-14,98559.8697270286,98502.99732688672,98487.79907904068,98660.16553055852,-0.05770340433627341
2025-09-15,98502.99732688672,98510.7387835962,98488.92858342252,98510.7387835962,0.00785910776277543
2025-09-16,98508.594149585,97978.6074577552,97978.6074577552,98508.594149585,-0.5380106135968288
2025-09-17,97978.6074577552,97978.6074577552,97978.6074577552,97978.6074577552,0.0
2025-09-18,97978.6074577552,97942.96764891678,97941.64967038872,98093.9494114099,-0.036375092240203966
2025-09-19,97913.35706465284,97358.28308545404,97358.28308545404,97913.35706465284,-0.5669032252997752
2025-09-20,97358.28308545404,97118.48185748524,97118.48185748524,97358.28308545404,-0.24630798774287754
2025-09-21,97111.9432185798,96948.43945034304,96948.43945034304,97169.1657579026,-0.16836628206352566
2025-09-22,96702.50347717696,96710.07415417788,96502.7865497776,96796.39242526398,0.007828832479717107
2025-09-23,96585.5082262351,96749.95690803348,96585.5082262351,96879.42348620566,0.17026227310745767
2025-09-24,96620.22520017806,96404.9426180952,96404.9426180952,96620.22520017806,-0.22281316529415562
2025-09-25,96242.9498381962,95757.21670744976,95757.21670744976,96242.9498381962,-0.5046947662795676
2025-09-26,95944.2657499078,95970.71542280658,95729.54501221968,95970.71542280658,0.027567747475099047
2025-09-27,95934.81661414872,95967.07809858132,95841.82762960768,95967.07809858132,0.0336285465185826
2025-09-28,95894.48975860796,96971.8493796724,95868.75173610108,96971.8493796724,1.1234843876602785
2025-09-29,96855.77129352762,97628.711494625,96851.73860797356,97649.45916115586,0.7980321572732318
2025-09-30,97556.89746355113,97554.17281461168,97459.66521340072,97869.0731108447,-0.0027928819081868284
2025-10-01,97513.08148221008,97281.49327189651,97281.49327189651,97513.08148221008,-0.23749450514064518
2025-10-02,97281.49327189651,97073.74924401628,97073.74924401628,97281.49327189651,-0.2135493822032597
2025-10-03,97124.78286402454,96733.94946293852,96650.522682681,97294.20981933513,-0.4024033717873965
2025-10-04,96731.47847878769,96529.01271061916,96529.01271061916,96731.47847878769,-0.20930701293159215
2025-10-05,96620.55545298426,96452.32133694236,96452.32133694236,96879.34656145728,-0.1741183490957754
2025-10-06,96224.5844422134,95862.96367809529,95862.96367809529,96224.5844422134,-0.3758091201061742
2025-10-07,95922.31146292432,96801.45934969228,95890.71673770288,96801.45934969228,0.9165207482596527
2025-10-08,96799.0601546453,96448.16387903572,96413.2326423112,96799.0601546453,-0.36249967205155276
2025-10-09,96798.8214300542,96878.74906641136,96606.31150321684,97107.9628750662,0.08257087759577786
2025-10-10,97051.63296252037,94272.95204037325,94272.95204037325,97080.01208048096,-2.863095485699041
2025-10-11,93777.1820303082,93653.59010547964,93653.59010547964,94293.46995252024,-0.1317931741525613
2025-10-12,93677.8179364686,95183.86690768176,93677.8179364686,95255.64914851457,1.6076900640817238
2025-10-13,95183.86690768176,94690.51972535189,94690.51972535189,95320.77850707376,-0.5183096656583341
2025-10-14,93340.1862745284,92263.3868210572,91867.36312798594,93340.1862745284,-1.1536289956655565
2025-10-15,92563.9042520508,92491.2781727945,92363.02594059608,92608.89893691678,-0.07846047532582556
2025-10-16,92562.25893536764,92333.0754745772,92333.0754745772,92562.25893536764,-0.24759925203475808
2025-10-17,92627.3439206125,92299.89810538408,92117.15312654107,92627.3439206125,-0.35350880352249536
2025-10-18,92555.18889713296,92637.75597241428,92404.55874486292,92659.68385765611,0.08920847795264031
2025-10-19,92689.35405309,92489.83768727611,92433.59800768626,92953.37202681944,-0.21525273085797325
2025-10-20,92489.83768727611,92685.23084137336,92489.83768727611,92762.59439956905,0.21125905178673854
2025-10-21,93085.84284368332,95358.60687174308,93085.84284368332,95370.60615137508,2.4415786102687465
2025-10-22,95358.60687174308,94290.9881819113,94290.9881819113,95359.34096919103,-1.1195829352537712
2025-10-23,94290.9881819113,94775.29693123288,94290.9881819113,94815.21888733646,0.5136320645905412
2025-10-24,94890.43416695196,95060.38415704665,94769.87655885571,95080.32990933336,0.1791012883297194
2025-10-25,94999.95855270552,94800.31542655943,94723.5506835052,94999.95855270552,-0.21015075078724132
2025-10-26,94686.10519280189,95506.55438521548,94686.10519280189,95506.55438521548,0.8664937592933741
2025-10-27,95632.7038807403,95588.83922394356,95588.83922394356,95798.946491874,-0.04586784124752663
2025-10-28,95588.83922394356,95176.69297840205,95176.69297840205,95692.10309027167,-0.4311656558313781
2025-10-29,95176.69297840205,94737.59268133936,94737.59268133936,95454.44040565714,-0.4613527569846676
2025-10-30,94978.55564500962,95349.36336043212,93782.46810165368,95349.36336043212,0.3904120387010712
2025-10-31,95710.2764599918,95863.39110828986,95710.2764599918,96191.49392607136,0.15997722915579438
2025-11-01,96113.26626030456,96059.01992776466,96049.75350878976,96140.54850672856,-0.056440005267310855
2025-11-02,96040.8450201615,96239.5759026408,96040.8450201615,96496.49035147336,0.20692329647618024
2025-11-03,96195.61012505808,95590.3071086545,95590.3071086545,96195.61012505808,-0.6292418288284418
2025-11-04,95734.7052179872,93939.70174282746,93420.86164151548,95734.7052179872,-1.8749767611155543
2025-11-05,94305.12188437195,93516.77531227955,93516.77531227955,94305.12188437195,-0.8359530811688054
2025-11-06,93516.77531227955,92153.12111108152,92153.12111108152,93516.77531227955,-1.4581920694382355
2025-11-07,92300.3230240531,92851.97360298784,91675.49241100052,92894.11163902926,0.5976691747774154
2025-11-08,92851.97360298784,92751.48378531206,92589.92354520375,92851.97360298784,-0.10822582846268247
2025-11-09,92572.05688335648,93327.49464513506,92572.05688335648,93327.49464513506,0.8160537717450289
2025-11-10,93327.49464513506,93240.6291041275,92953.56709917032,93327.49464513506,-0.09307604510102596
2025-11-11,93083.3648255885,92630.857389044,92630.857389044,93587.98050198537,-0.48613136986653815
2025-11-12,92736.4701578436,91877.28945233888,91877.28945233888,93424.79359203098,-0.9264755322715423
2025-11-13,92028.68200079686,91445.9962636265,91445.9962636265,92575.33370689773,-0.6331566686626267
2025-11-14,91240.8422652752,90319.48458175996,90319.48458175996,91240.8422652752,-1.00980839352236
2025-11-15,90908.31837780216,90484.62074626517,90484.62074626517,90908.31837780216,-0.46607135529245225
2025-11-16,90609.08416936174,88510.6020264997,88510.6020264997,90776.6032372674,-2.31597324054138
2025-11-17,88510.6020264997,87116.39701369179,86962.52598011654,88526.42793421562,-1.5751841936296973
2025-11-18,86374.79543109232,86183.30601473016,86103.88898407432,86729.52628735667,-0.22169594197757325
2025-11-19,86629.20509015629,87117.0958875133,86214.60844298512,87117.0958875133,0.5631943602036449
2025-11-20,87413.90379623571,85690.70356028505,85690.70356028505,87413.90379623571,-1.9713113831038687
2025-11-21,85293.17723328751,86096.38845227577,85107.57492059006,86096.38845227577,0.9417062947384203
2025-11-22,85848.48670360491,85953.85670683504,85721.33347855319,85953.85670683504,0.12273949987484656
2025-11-23,86521.01653878175,86521.01653878175,86521.01653878175,86521.01653878175,0.0
