timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-05-23T08:00:00,109085.3,110722.0,111378.0,108856.1,109085.3,107491.39552825168,546.1905519693069,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-05-23T12:00:00,108940.6,,,,,107491.39552825168,-0.39138320043431485,,,False,HOLD,,,
2025-05-23T16:00:00,108714.5,,,,,107491.39552825168,-0.38833998434309097,,,True,SHORT,,,
2025-05-23T20:00:00,107324.0,,,,,107998.34138060026,-0.364554948752614,,,False,HOLD,,,
2025-05-24T00:00:00,108370.0,,,,,107583.47064804699,-0.38278240013573234,,,False,HOLD,,,
2025-05-24T04:00:00,107600.8,,,,,107887.68906027474,-0.36938708988621316,,,False,HOLD,,,
2025-05-24T08:00:00,109196.0,,,,,107256.78784968492,-0.39716685966004683,,,False,HOLD,,,
2025-05-24T12:00:00,108939.3,,,,,107358.31263702092,-0.3926965318635681,,,False,HOLD,,,
2025-05-24T16:00:00,108944.4,,,,,107356.29558826592,-0.3927853463231005,,,False,HOLD,,,
2025-05-24T20:00:00,107767.2,,,,,107821.87790089526,-0.3722848793109661,,,False,HOLD,,,
2025-05-25T00:00:00,108091.3,,,,,107692.51844211631,-0.37794073102023124,,,False,HOLD,,,
2025-05-25T04:00:00,107682.1,,,,,107854.35694222499,-0.37081467673772583,,,False,HOLD,,,
2025-05-25T08:00:00,107250.0,,,,,108025.25238674345,-0.3632898281173186,,,False,HOLD,,,
2025-05-25T12:00:00,106973.3,,,,,108134.68716919719,-0.35847120832267226,,,False,HOLD,,,
2025-05-25T16:00:00,107709.4,,,,,107843.5597988893,-0.37129009531522406,,,False,HOLD,,,
2025-05-25T20:00:00,109004.9,,,,,107331.18986513859,-0.393850709496519,,,False,HOLD,,,
2025-05-26T00:00:00,109621.9,,,,,107085.98852786055,-0.404607297518946,,,True,CLOSE,,,
2025-05-26T04:00:00,110089.0,109621.9,110214.8,109360.3,110089.0,107042.63309317076,-448.7624350809149,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-26T08:00:00,109783.9,,,,,107042.63309317076,-0.4072213074464642,,,False,HOLD,,,
2025-05-26T12:00:00,110004.9,,,,,107042.63309317076,-0.41019587956570547,,,True,LONG,,,
2025-05-26T16:00:00,109123.5,,,,,106752.57786769244,-0.40123313830963225,,,True,LONG,,,
2025-05-26T20:00:00,109437.9,,,,,106884.86133193033,-0.4041420026459387,,,False,HOLD,,,
2025-05-27T00:00:00,108886.4,,,,,106615.10254168793,-0.3994166198526089,,,False,HOLD,,,
2025-05-27T04:00:00,109539.7,,,,,106934.6554295671,-0.405014249188751,,,False,HOLD,,,
2025-05-27T08:00:00,109588.2,,,,,106958.37855073981,-0.40542980869097495,,,False,HOLD,,,
2025-05-27T12:00:00,110145.7,,,,,107231.07216009637,-0.41020660090726013,,,False,HOLD,,,
2025-05-27T16:00:00,109885.1,,,,,107103.60318323842,-0.407973718303558,,,False,HOLD,,,
2025-05-27T20:00:00,108936.0,,,,,106639.36371303159,-0.39984160441570793,,,True,SHORT,,,
2025-05-28T00:00:00,108856.7,108936.0,109282.0,108400.0,108856.7,106571.57353673698,-456.5539559757107,0.0,,True,CLOSE_MANUAL,0.0,105500.0,110500.0
2025-05-28T04:00:00,108816.2,,,,,106591.39661740075,-0.3987088150105452,,,False,HOLD,,,
2025-05-28T08:00:00,108865.5,,,,,106567.26629945694,-0.39961367658581415,,,False,HOLD,,,
2025-05-28T12:00:00,107113.1,,,,,107424.99386872108,-0.3674497937358947,,,False,HOLD,,,
2025-05-28T16:00:00,106934.7,,,,,107512.31331539806,-0.36417540620997246,,,False,HOLD,,,
2025-05-28T20:00:00,107783.9,,,,,107096.66491787517,-0.37976178450040377,,,False,HOLD,,,
2025-05-29T00:00:00,108035.9,,,,,106971.86049165457,-0.3844016485546857,,,True,SHORT,,,
2025-05-29T04:00:00,107883.3,,,,,107064.49241082565,-0.38142139404444014,,,False,HOLD,,,
2025-05-29T08:00:00,108781.2,,,,,106264.34144080633,-0.4015082806942567,,,False,HOLD,,,
2025-05-29T12:00:00,107034.0,,,,,107821.33417364713,-0.362421736140788,,,True,CLOSE,,,
2025-05-29T16:00:00,105723.5,107034.0,107180.0,105632.1,105723.5,107725.95232831353,1139.8731911185132,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-05-29T20:00:00,105586.1,,,,,107725.95232831353,-0.3438873963522711,,,False,HOLD,,,
2025-05-30T00:00:00,106026.2,,,,,107725.95232831353,-0.3498109673462896,,,False,HOLD,,,
2025-05-30T04:00:00,105031.5,,,,,107725.95232831353,-0.3364227008892338,,,True,SHORT,,,
2025-05-30T08:00:00,105874.7,,,,,107142.47948706555,-0.353606566002819,,,False,HOLD,,,
2025-05-30T12:00:00,105538.8,,,,,107349.18974477155,-0.34701838299655924,,,False,HOLD,,,
2025-05-30T16:00:00,104636.9,,,,,107904.21201754632,-0.32932894490979,,,False,HOLD,,,
2025-05-30T20:00:00,103999.9,,,,,108296.21688256189,-0.3168351295629976,,,False,HOLD,,,
2025-05-31T00:00:00,103675.4,,,,,108494.14082932776,-0.3104882491329234,,,False,HOLD,,,
2025-05-31T04:00:00,103761.3,,,,,108441.27863481466,-0.31217305091987724,,,True,LONG,,,
2025-05-31T08:00:00,103504.7,103761.2,103822.2,103282.1,103504.7,108145.78197402743,651.5340071081084,0.0,,True,CLOSE_MANUAL,0.0,107500.0,101500.0
2025-05-31T12:00:00,104554.2,,,,,108820.7748050157,-0.3190502079207919,,,False,HOLD,,,
2025-05-31T16:00:00,104705.3,,,,,108917.95576429376,-0.32011214424302203,,,False,HOLD,,,
2025-05-31T20:00:00,104596.8,,,,,108848.173275335,-0.31934960227768805,,,False,HOLD,,,
2025-06-01T00:00:00,104380.2,,,,,108708.86556004955,-0.3178273295616389,,,True,LONG,,,
2025-06-01T04:00:00,104284.5,,,,,108641.96725048477,-0.3172082287124388,,,False,HOLD,,,
2025-06-01T08:00:00,104084.3,,,,,108507.8585519566,-0.31585470330734905,,,False,HOLD,,,
2025-06-01T12:00:00,104711.9,,,,,108928.27123525468,-0.32009782290891947,,,False,HOLD,,,
2025-06-01T16:00:00,105125.8,,,,,109205.53192616784,-0.3228961454122495,,,False,HOLD,,,
2025-06-01T20:00:00,105641.5,,,,,109550.98575149741,-0.326382724090595,,,False,HOLD,,,
2025-06-02T00:00:00,104837.9,,,,,109012.67531125146,-0.32094969204498974,,,True,CLOSE,,,
2025-06-02T04:00:00,105396.8,104837.8,105452.9,104612.9,105396.8,108942.38024739326,564.893911971614,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-02T08:00:00,104054.6,,,,,108942.38024739326,-0.3111097361632021,,,False,HOLD,,,
2025-06-02T12:00:00,104434.0,,,,,108942.38024739326,-0.3162163092946054,,,False,HOLD,,,
2025-06-02T16:00:00,104431.9,,,,,108942.38024739326,-0.3161880441296714,,,False,HOLD,,,
2025-06-02T20:00:00,105847.3,,,,,108942.38024739326,-0.3352387652951654,,,True,LONG,,,
2025-06-03T00:00:00,105490.9,,,,,108751.41532626204,-0.3323514122291128,,,False,HOLD,,,
2025-06-03T04:00:00,105184.6,,,,,108625.31271969664,-0.32948976209511255,,,True,LONG,,,
2025-06-03T08:00:00,105291.3,,,,,108669.55582290914,-0.33048347063368,,,False,HOLD,,,
2025-06-03T12:00:00,106630.2,,,,,109499.17402481551,-0.34020835020037277,,,False,HOLD,,,
2025-06-03T16:00:00,106240.7,,,,,109257.82942130328,-0.33737928112036164,,,False,HOLD,,,
2025-06-03T20:00:00,105386.7,,,,,108728.66821103511,-0.3311763928165633,,,True,LONG,,,
2025-06-04T00:00:00,105524.1,,,,,108817.08856760702,-0.3321415386136668,,,False,HOLD,,,
2025-06-04T04:00:00,105309.5,,,,,108662.10486910747,-0.3308029449344578,,,False,HOLD,,,
2025-06-04T08:00:00,105103.9,,,,,108513.62095293083,-0.3295204898531652,,,True,CLOSE,,,
2025-06-04T12:00:00,105302.7,105104.0,105550.0,104181.4,105302.7,108437.78727037144,-504.592977021827,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-04T16:00:00,104909.6,,,,,108437.78727037144,-0.3276636259422498,,,True,LONG,,,
2025-06-04T20:00:00,104680.5,,,,,108265.83850753903,-0.32629951867230156,,,False,HOLD,,,
2025-06-05T00:00:00,105038.0,,,,,108450.60000195497,-0.3292637115680913,,,False,HOLD,,,
2025-06-05T04:00:00,104525.8,,,,,108185.8871699554,-0.3250168315646689,,,True,LONG,,,
2025-06-05T08:00:00,104810.6,,,,,108370.5184010172,-0.3270038140031909,,,False,HOLD,,,
2025-06-05T12:00:00,104539.6,,,,,108174.17584447957,-0.32531968733185046,,,True,CLOSE,,,
2025-06-05T16:00:00,101919.5,104540.1,104604.3,101566.6,101919.5,108807.00739355374,-1453.6936523446557,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-05T20:00:00,101500.0,,,,,109110.93987498376,-0.2750402397252434,,,True,CLOSE,,,
2025-06-06T00:00:00,102496.0,101499.9,102521.6,101083.0,102496.0,109035.39942208522,2051.3058040584424,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-06T04:00:00,103149.0,,,,,109035.39942208522,-0.29799052852856783,,,False,HOLD,,,
2025-06-06T08:00:00,103928.9,,,,,109035.39942208522,-0.3084876724009492,,,False,HOLD,,,
2025-06-06T12:00:00,105094.2,,,,,109035.39942208522,-0.3241721470188311,,,False,HOLD,,,
2025-06-06T16:00:00,104228.4,,,,,109035.39942208522,-0.3125188233046269,,,True,LONG,,,
2025-06-06T20:00:00,104295.5,,,,,109019.82123277258,-0.3135777445154053,,,False,HOLD,,,
2025-06-07T00:00:00,104877.5,,,,,109263.35793664082,-0.31897586604413664,,,True,LONG,,,
2025-06-07T04:00:00,104858.8,,,,,109216.68636096215,-0.31919088723698763,,,False,HOLD,,,
2025-06-07T08:00:00,105143.5,,,,,109424.31044242093,-0.32094659521130475,,,False,HOLD,,,
2025-06-07T12:00:00,105558.3,,,,,109726.81296784805,-0.32350461301160965,,,False,HOLD,,,
2025-06-07T16:00:00,105729.9,,,,,109851.9562498232,-0.32456284795503365,,,False,HOLD,,,
2025-06-07T20:00:00,105553.6,,,,,109723.38538378463,-0.32347562872120117,,,True,LONG,,,
2025-06-08T00:00:00,105475.8,,,,,109657.41520074445,-0.3230881734888112,,,False,HOLD,,,
2025-06-08T04:00:00,105427.7,,,,,109619.915095322,-0.3228157676700243,,,False,HOLD,,,
2025-06-08T08:00:00,105673.4,,,,,109811.46968788536,-0.32420724604166484,,,False,HOLD,,,
2025-06-08T12:00:00,105975.1,,,,,110046.68344684495,-0.32591587048091564,,,True,CLOSE,,,
2025-06-08T16:00:00,106301.8,105975.0,106366.0,105940.8,106301.8,109963.98440978283,928.5849876976208,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-08T20:00:00,105729.1,,,,,109963.98440978283,-0.3234317986735578,,,True,SHORT,,,
2025-06-09T00:00:00,105667.6,,,,,109950.21538310763,-0.3227417233958151,,,False,HOLD,,,
2025-06-09T04:00:00,105557.7,,,,,109984.50596692979,-0.3209196072593824,,,False,HOLD,,,
2025-06-09T08:00:00,107761.7,105557.6,107815.6,105469.1,107761.7,109657.26334352058,-306.72106626225406,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-09T12:00:00,107638.1,,,,,109657.26334352058,-0.3521933902213915,,,False,HOLD,,,
2025-06-09T16:00:00,108570.4,,,,,109657.26334352058,-0.36474177749183784,,,False,HOLD,,,
2025-06-09T20:00:00,110267.0,,,,,109657.26334352058,-0.3875773388380135,,,True,SHORT,,,
2025-06-10T00:00:00,109579.3,,,,,109829.50554050689,-0.3765987483323937,,,False,HOLD,,,
2025-06-10T04:00:00,109212.0,,,,,109939.08622963258,-0.37055922949816233,,,True,CLOSE,,,
2025-06-10T08:00:00,109549.4,109212.0,109858.9,109048.8,109549.4,109906.50380049892,249.24045697832918,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-10T12:00:00,109023.9,,,,,109906.50380049892,-0.3683533025875564,,,True,LONG,,,
2025-06-10T16:00:00,109509.5,,,,,109982.40855335548,-0.37413023795991207,,,False,HOLD,,,
2025-06-10T20:00:00,110274.1,,,,,110136.5665183629,-0.3828798702662718,,,False,HOLD,,,
2025-06-11T00:00:00,109719.1,,,,,110024.66791703002,-0.3765287769756236,,,False,HOLD,,,
2025-06-11T04:00:00,109439.2,,,,,109968.23473051998,-0.37332576614309654,,,False,HOLD,,,
2025-06-11T08:00:00,109245.7,,,,,109929.22143437961,-0.37111146604987044,,,True,CLOSE,,,
2025-06-11T12:00:00,109743.3,109245.7,110399.9,109011.4,109743.3,109907.1954145028,0.691614003880126,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-11T16:00:00,108749.2,,,,,109907.1954145028,-0.3646490336821077,,,True,SHORT,,,
2025-06-11T20:00:00,108645.7,,,,,109903.877405562,-0.36328914492834163,,,False,HOLD,,,
2025-06-12T00:00:00,107864.2,,,,,110139.92060285376,-0.35041003371928336,,,False,HOLD,,,
2025-06-12T04:00:00,107630.9,,,,,110210.65587821267,-0.346562555737554,,,True,SHORT,,,
2025-06-12T08:00:00,106910.1,,,,,110433.65717969139,-0.3346308613492414,,,True,CLOSE,,,
2025-06-12T12:00:00,107017.6,106910.2,107821.1,106600.0,107017.6,110400.43401585885,493.2386013560147,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-12T16:00:00,106795.9,,,,,110400.43401585885,-0.3334260063992529,,,True,SHORT,,,
2025-06-12T20:00:00,105663.8,,,,,110930.33726418053,-0.31288935809615787,,,True,SHORT,,,
2025-06-13T00:00:00,104287.7,105663.8,105697.1,102640.0,104287.7,112262.66165536764,1852.0064818579403,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-13T04:00:00,104897.3,,,,,112257.75718420728,-0.2892983736949924,,,False,HOLD,,,
2025-06-13T08:00:00,105037.8,,,,,112256.62680658583,-0.2912007516013128,,,False,HOLD,,,
2025-06-13T12:00:00,105431.0,,,,,112253.46335832427,-0.296524701727755,,,False,HOLD,,,
2025-06-13T16:00:00,105101.9,,,,,112256.11109693791,-0.29206866920839536,,,False,HOLD,,,
2025-06-13T20:00:00,106066.1,,,,,112248.35372965966,-0.3051239914665738,,,True,SHORT,,,
2025-06-14T00:00:00,105241.2,,,,,112781.69648270178,-0.28868773795804314,,,True,SHORT,,,
2025-06-14T04:00:00,105070.9,,,,,112911.30799835379,-0.2850994525214018,,,True,SHORT,,,
2025-06-14T08:00:00,105091.0,,,,,112887.92714080075,-0.2856037991041574,,,False,HOLD,,,
2025-06-14T12:00:00,104833.1,,,,,113107.95219174816,-0.27993231714874517,,,False,HOLD,,,
2025-06-14T16:00:00,104651.4,,,,,113262.9679023226,-0.275936550296095,,,True,LONG,,,
2025-06-14T20:00:00,105410.9,104652.0,105491.1,104305.7,105410.9,113668.8325017481,920.7326133599106,0.0,,True,CLOSE_MANUAL,0.0,108000.0,102000.0
2025-06-15T00:00:00,105478.4,,,,,113719.97061584295,-0.28249761430393483,,,True,CLOSE,,,
2025-06-15T04:00:00,105430.1,105478.4,106140.0,105199.9,105430.1,113640.06000171343,466.88689063675747,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-15T08:00:00,104980.0,,,,,113640.06000171343,-0.2765884546342352,,,True,LONG,,,
2025-06-15T12:00:00,105568.0,,,,,113744.63310474643,-0.28345696978541596,,,True,LONG,,,
2025-06-15T16:00:00,105301.5,,,,,113667.26690625313,-0.280643647744205,,,False,HOLD,,,
2025-06-15T20:00:00,105579.9,,,,,113742.25768436857,-0.2836408932571537,,,False,HOLD,,,
2025-06-16T00:00:00,105919.2,,,,,113833.65269519677,-0.28729378622605983,,,False,HOLD,,,
2025-06-16T04:00:00,107061.9,,,,,114141.45428338824,-0.2995960579489281,,,True,LONG,,,
2025-06-16T08:00:00,106896.4,,,,,113966.88315122275,-0.2991142050817394,,,False,HOLD,,,
2025-06-16T12:00:00,107436.0,,,,,114369.58019014998,-0.3023500361202618,,,False,HOLD,,,
2025-06-16T16:00:00,108653.9,,,,,115278.48442237652,-0.3096534434994623,,,False,HOLD,,,
2025-06-16T20:00:00,106803.8,,,,,113897.77687656623,-0.2985589086507402,,,False,HOLD,,,
2025-06-17T00:00:00,107595.9,,,,,114488.9116514629,-0.3033089119228189,,,False,HOLD,,,
2025-06-17T04:00:00,106768.8,,,,,113871.65679435263,-0.29834902339064345,,,False,HOLD,,,
2025-06-17T08:00:00,105634.7,,,,,113025.29150182605,-0.29154814129133194,,,False,HOLD,,,
2025-06-17T12:00:00,104244.1,,,,,111987.503321077,-0.28320910007159644,,,False,HOLD,,,
2025-06-17T16:00:00,104684.1,104244.1,105353.6,103368.1,104684.1,111727.72044626127,-1912.339555452138,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-17T20:00:00,104564.0,,,,,111727.72044626127,-0.29011265561136135,,,False,HOLD,,,
2025-06-18T00:00:00,105184.5,,,,,111727.72044626127,-0.2984643388692312,,,False,HOLD,,,
2025-06-18T04:00:00,104977.7,,,,,111727.72044626127,-0.2956808931033529,,,True,SHORT,,,
2025-06-18T08:00:00,104849.1,,,,,111735.80505733105,-0.2938691421305085,,,True,CLOSE,,,
2025-06-18T12:00:00,104796.1,104849.1,105329.7,103812.0,104796.1,111702.32780187439,-25.392644386889174,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-18T16:00:00,103820.0,,,,,111702.32780187439,-0.2803526379071961,,,True,SHORT,,,
2025-06-18T20:00:00,104890.1,,,,,111198.01165338785,-0.29979891986627033,,,False,HOLD,,,
2025-06-19T00:00:00,105093.0,,,,,111109.46558132964,-0.3034153339035675,,,False,HOLD,,,
2025-06-19T04:00:00,104648.1,,,,,111300.93684173825,-0.29551244421418527,,,False,HOLD,,,
2025-06-19T08:00:00,104768.0,,,,,111249.3355737612,-0.2976422632156618,,,False,HOLD,,,
2025-06-19T12:00:00,104104.1,,,,,111535.05769060829,-0.2858492120473525,,,False,HOLD,,,
2025-06-19T16:00:00,104251.2,,,,,111471.75038018773,-0.28846219265717055,,,False,HOLD,,,
2025-06-19T20:00:00,104652.4,,,,,111299.08625414608,-0.2955888263802097,,,False,HOLD,,,
2025-06-20T00:00:00,104595.3,,,,,111322.43617603311,-0.2945867838671827,,,True,CLOSE,,,
2025-06-20T04:00:00,105805.8,104595.4,105809.6,104230.8,105805.8,111277.37849970814,-424.94930216624107,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-20T08:00:00,105979.8,,,,,111277.37849970814,-0.3136721800833264,,,True,LONG,,,
2025-06-20T12:00:00,104222.1,,,,,110298.85391182423,-0.29979948291243497,,,True,LONG,,,
2025-06-20T16:00:00,103308.2,104224.0,104281.2,102340.7,103308.2,109383.04291586876,-1674.193263659675,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-20T20:00:00,103304.6,,,,,109382.2659612553,-0.2966161772624506,,,True,SHORT,,,
2025-06-21T00:00:00,103492.8,103304.6,103702.0,103127.5,103492.8,109143.91251021136,-243.21454856048467,0.0,,True,CLOSE_MANUAL,0.0,101000.0,106500.0
2025-06-21T04:00:00,103468.1,,,,,109162.2197238153,-0.30101728462099514,,,False,HOLD,,,
2025-06-21T08:00:00,103880.0,,,,,108856.92655444426,-0.3096142265224679,,,False,HOLD,,,
2025-06-21T12:00:00,103566.1,,,,,109089.58381558913,-0.30306268473350867,,,False,HOLD,,,
2025-06-21T16:00:00,102256.3,,,,,110060.38496451412,-0.27572528608687297,,,False,HOLD,,,
2025-06-21T20:00:00,102124.4,102254.4,102898.9,100866.0,102124.4,110916.67338057232,1556.7026930843572,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-22T00:00:00,102384.9,,,,,110916.67338057232,-0.2688933067884375,,,False,HOLD,,,
2025-06-22T04:00:00,102442.1,,,,,110916.67338057232,-0.2696631960428295,,,False,HOLD,,,
2025-06-22T08:00:00,102739.2,,,,,110916.67338057232,-0.27366204390086835,,,True,SHORT,,,
2025-06-22T12:00:00,98911.3,,,,,113329.7359174777,-0.19800940669813225,,,False,HOLD,,,
2025-06-22T16:00:00,98884.1,,,,,113347.35489942005,-0.1974671156948021,,,False,HOLD,,,
2025-06-22T20:00:00,100949.2,,,,,112009.67256084888,-0.23863936389248308,,,True,CLOSE,,,
2025-06-23T00:00:00,101163.1,100948.1,101606.0,100474.6,101163.1,111943.17199662798,1026.498616055651,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-23T04:00:00,101935.7,,,,,111943.17199662798,-0.2525822672524819,,,False,HOLD,,,
2025-06-23T08:00:00,101297.9,,,,,111943.17199662798,-0.24399773287396553,,,False,HOLD,,,
2025-06-23T12:00:00,101431.5,,,,,111943.17199662798,-0.2457959357478599,,,True,LONG,,,
2025-06-23T16:00:00,103160.9,,,,,112482.14288522494,-0.2636832631651297,,,True,LONG,,,
2025-06-23T20:00:00,105356.0,103167.5,106052.1,102880.8,105356.0,113668.11053799554,1278.493430327097,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-24T00:00:00,104920.0,,,,,113574.76807658297,-0.2764337977445693,,,True,LONG,,,
2025-06-24T04:00:00,104935.0,,,,,113568.09544457567,-0.27670241809988494,,,True,LONG,,,
2025-06-24T08:00:00,105175.3,,,,,113675.4885269766,-0.2788628297204625,,,False,HOLD,,,
2025-06-24T12:00:00,105238.1,,,,,113709.47183280363,-0.27936825968974144,,,False,HOLD,,,
2025-06-24T16:00:00,105650.0,,,,,113932.36552181884,-0.28268333300735166,,,False,HOLD,,,
2025-06-24T20:00:00,106094.1,,,,,114172.68377210203,-0.28625755990793633,,,False,HOLD,,,
2025-06-25T00:00:00,106237.9,,,,,114250.49904882061,-0.2874148979586097,,,False,HOLD,,,
2025-06-25T04:00:00,106600.0,,,,,114446.44419276915,-0.2903291685298812,,,False,HOLD,,,
2025-06-25T08:00:00,107191.2,,,,,114766.3634667332,-0.29508729269927003,,,False,HOLD,,,
2025-06-25T12:00:00,107034.6,,,,,114681.62165634288,-0.2938269370752403,,,False,HOLD,,,
2025-06-25T16:00:00,107757.5,,,,,115072.80846816392,-0.2996450154954894,,,True,LONG,,,
2025-06-25T20:00:00,107335.5,,,,,114735.65229166872,-0.29733662506894876,,,False,HOLD,,,
2025-06-26T00:00:00,107858.9,,,,,115126.90464595094,-0.30046885739585916,,,False,HOLD,,,
2025-06-26T04:00:00,107812.7,,,,,115092.36918785417,-0.3001923783482796,,,False,HOLD,,,
2025-06-26T08:00:00,107340.2,,,,,114739.16563913744,-0.29736475172530424,,,False,HOLD,,,
2025-06-26T12:00:00,107316.0,,,,,114721.07563727724,-0.2972199293670482,,,False,HOLD,,,
2025-06-26T16:00:00,107544.0,,,,,114891.51036554691,-0.29858437142003935,,,False,HOLD,,,
2025-06-26T20:00:00,106962.8,,,,,114457.05131260684,-0.295106241063906,,,True,CLOSE,,,
2025-06-27T00:00:00,107475.9,106962.9,107500.0,106437.3,107475.9,114377.16907873139,1155.5036517762946,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-27T04:00:00,106866.6,,,,,114377.16907873139,-0.29461024965663785,,,True,SHORT,,,
2025-06-27T08:00:00,106999.4,,,,,114274.60771362185,-0.29742329849974775,,,True,CLOSE,,,
2025-06-27T12:00:00,107312.9,106999.4,107457.8,106377.0,107312.9,114228.79999272451,-148.3690860068828,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-27T16:00:00,106811.3,,,,,114228.79999272451,-0.29534962450677876,,,False,HOLD,,,
2025-06-27T20:00:00,107054.0,,,,,114228.79999272451,-0.29861626999700436,,,True,SHORT,,,
2025-06-28T00:00:00,107292.0,,,,,114118.50599044413,-0.30292259537899113,,,True,SHORT,,,
2025-06-28T04:00:00,107486.2,,,,,114050.20491792438,-0.30621946088046315,,,False,HOLD,,,
2025-06-28T08:00:00,107367.8,,,,,114090.5161537861,-0.3042227316036642,,,True,CLOSE,,,
2025-06-28T12:00:00,107451.5,107367.9,107550.0,107052.9,107451.5,114053.92693195786,-174.87306076666295,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-28T16:00:00,107224.3,,,,,114053.92693195786,-0.30265717088479216,,,False,HOLD,,,
2025-06-28T20:00:00,107302.7,,,,,114053.92693195786,-0.3037124037089935,,,True,SHORT,,,
2025-06-29T00:00:00,107214.5,,,,,114047.83555322271,-0.3025861805691184,,,False,HOLD,,,
2025-06-29T04:00:00,107413.9,,,,,113984.25182318545,-0.3059058625779829,,,False,HOLD,,,
2025-06-29T08:00:00,108479.4,,,,,113644.49021659214,-0.323644684947317,,,False,HOLD,,,
2025-06-29T12:00:00,107744.1,108479.3,108539.0,107650.0,107744.1,113603.32341845869,-450.60351349915527,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-29T16:00:00,107400.0,,,,,113603.32341845869,-0.3095280581525924,,,False,HOLD,,,
2025-06-29T20:00:00,108361.5,,,,,113603.32341845869,-0.32246946581164454,,,True,LONG,,,
2025-06-30T00:00:00,108506.0,,,,,113614.68941201737,-0.3243007184155617,,,False,HOLD,,,
2025-06-30T04:00:00,107621.0,,,,,113336.34625169197,-0.3151724019395009,,,False,HOLD,,,
2025-06-30T08:00:00,107662.3,,,,,113349.33559917382,-0.3155983900417172,,,False,HOLD,,,
2025-06-30T12:00:00,107575.1,,,,,113321.91014880053,-0.314698967220573,,,False,HOLD,,,
2025-06-30T16:00:00,107736.1,,,,,113372.54658813655,-0.31635959880548353,,,False,HOLD,,,
2025-06-30T20:00:00,107140.0,,,,,113185.06595777499,-0.3102111361485572,,,False,HOLD,,,
2025-07-01T00:00:00,107196.9,,,,,113202.96169316767,-0.3107980301683174,,,False,HOLD,,,
2025-07-01T04:00:00,107184.1,,,,,113198.93593898443,-0.3106660048000762,,,False,HOLD,,,
2025-07-01T08:00:00,106614.1,,,,,113019.66407301214,-0.3047867501205795,,,True,LONG,,,
2025-07-01T12:00:00,105961.9,,,,,112650.9929937276,-0.2996951082610755,,,True,LONG,,,
2025-07-01T16:00:00,105392.6,105962.0,106289.4,105386.6,105392.6,112205.62020278639,-1253.075623513555,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-07-01T20:00:00,105688.1,,,,,112268.9010114237,-0.29983078896081927,,,True,SHORT,,,
2025-07-02T00:00:00,106190.0,105688.1,106211.6,105100.0,106190.0,111923.55792507902,-103.97970545491332,0.0,,True,CLOSE_MANUAL,0.0,101000.0,108500.0
2025-07-02T04:00:00,107080.1,,,,,111450.79633323343,-0.3267476022132374,,,False,HOLD,,,
2025-07-02T08:00:00,107479.9,,,,,111238.44931107879,-0.33425222145411704,,,False,HOLD,,,
2025-07-02T12:00:00,108745.3,107480.0,108770.0,107181.8,108745.3,110639.0124696487,-1607.2556198415268,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-07-02T16:00:00,109675.9,,,,,110639.0124696487,-0.3698038766279379,,,True,LONG,,,
2025-07-02T20:00:00,108838.9,,,,,110161.56841977235,-0.3633126299601631,,,False,HOLD,,,
2025-07-03T00:00:00,108638.0,,,,,110060.2363240013,-0.36162191680585754,,,False,HOLD,,,
2025-07-03T04:00:00,109273.9,,,,,110380.97838323878,-0.36697345734753484,,,False,HOLD,,,
2025-07-03T08:00:00,109598.6,,,,,110544.75405022167,-0.36970603356059134,,,False,HOLD,,,
