timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-05-26T20:00:00,109437.9,,,,,102054.65505191103,-0.45244406544613164,,,True,LONG,,,
2025-05-27T00:00:00,108886.4,,,,,101747.0413214594,-0.44809723205489416,,,False,HOLD,,,
2025-05-27T04:00:00,109539.7,,,,,102051.65382839445,-0.4538442652004774,,,False,HOLD,,,
2025-05-27T08:00:00,109588.2,,,,,102074.26779837202,-0.4542709162146529,,,False,HOLD,,,
2025-05-27T12:00:00,110145.7,,,,,102334.21188625858,-0.45917520364563813,,,False,HOLD,,,
2025-05-27T16:00:00,109885.1,,,,,102212.70259602857,-0.45688272417565645,,,False,HOLD,,,
2025-05-27T20:00:00,108936.0,,,,,101770.16818560142,-0.4485335596900097,,,False,HOLD,,,
2025-05-28T00:00:00,108856.7,,,,,101733.19317901952,-0.44783596328951264,,,False,HOLD,,,
2025-05-28T04:00:00,108816.2,,,,,101714.30934841969,-0.4474796877003559,,,False,HOLD,,,
2025-05-28T08:00:00,108865.5,,,,,101737.29633233504,-0.44791337625703315,,,False,HOLD,,,
2025-05-28T12:00:00,107113.1,,,,,100920.20930164016,-0.4324976394067039,,,False,HOLD,,,
2025-05-28T16:00:00,106934.7,107113.2,107846.1,106933.4,106934.7,100817.58384200996,-1237.071209901073,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-28T20:00:00,107783.9,,,,,100817.58384200996,-0.4425525952590558,,,True,SHORT,,,
2025-05-29T00:00:00,108035.9,,,,,100649.31871380782,-0.44762706633315325,,,False,HOLD,,,
2025-05-29T04:00:00,107883.3,,,,,100720.68727300028,-0.44485944542269384,,,True,SHORT,,,
2025-05-29T08:00:00,108781.2,,,,,100207.74752845764,-0.4620742198177436,,,True,SHORT,,,
2025-05-29T12:00:00,107034.0,,,,,101186.3124151388,-0.4287719537258713,,,False,HOLD,,,
2025-05-29T16:00:00,105723.5,107034.0,107180.0,105632.1,105723.5,101706.06781535038,888.4839733404244,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-05-29T20:00:00,105586.1,,,,,101706.06781535038,-0.40408624148190264,,,False,HOLD,,,
2025-05-30T00:00:00,106026.2,,,,,101706.06781535038,-0.4100098124759211,,,False,HOLD,,,
2025-05-30T04:00:00,105031.5,,,,,101706.06781535038,-0.39662154601886535,,,True,SHORT,,,
2025-05-30T08:00:00,105874.7,,,,,101247.01154743326,-0.41256124539914185,,,False,HOLD,,,
2025-05-30T12:00:00,105538.8,,,,,101409.64403473077,-0.406413840096967,,,False,HOLD,,,
2025-05-30T16:00:00,104636.9,,,,,101846.31637856411,-0.3899079012996121,,,False,HOLD,,,
2025-05-30T20:00:00,103999.9,,,,,102154.73225950639,-0.3782499757935526,,,True,LONG,,,
2025-05-31T00:00:00,103675.4,104000.0,104299.9,103078.7,103675.4,101892.4391079445,396.86917887297375,0.0,,True,CLOSE_SL_HIT,0.0,106000.0,103500.0
2025-05-31T04:00:00,103761.3,103675.5,103921.2,103480.1,103761.3,101755.4632318755,-347.4737623478521,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-05-31T08:00:00,103504.7,,,,,101755.4632318755,-0.375577470986385,,,True,LONG,,,
2025-05-31T12:00:00,104554.2,,,,,102034.43608309329,-0.386913595140016,,,False,HOLD,,,
2025-05-31T16:00:00,104705.3,,,,,102079.00000287955,-0.38850170185716415,,,False,HOLD,,,
2025-05-31T20:00:00,104596.8,,,,,102047.00010018723,-0.38736133402916567,,,False,HOLD,,,
2025-06-01T00:00:00,104380.2,,,,,101983.11826679409,-0.3850848024941936,,,False,HOLD,,,
2025-06-01T04:00:00,104284.5,,,,,101954.89346782953,-0.3840789665389912,,,False,HOLD,,,
2025-06-01T08:00:00,104084.3,,,,,101895.84848608758,-0.3819748039660393,,,True,LONG,,,
2025-06-01T12:00:00,104711.9,,,,,102105.91922518451,-0.3883213430096212,,,False,HOLD,,,
2025-06-01T16:00:00,105125.8,,,,,102247.73832845884,-0.3924740813893394,,,False,HOLD,,,
2025-06-01T20:00:00,105641.5,,,,,102424.43828390358,-0.3976481987665333,,,True,LONG,,,
2025-06-02T00:00:00,104837.9,,,,,102019.84481229847,-0.3908779970345196,,,True,LONG,,,
2025-06-02T04:00:00,105396.8,,,,,102379.98692779658,-0.39479914763267876,,,False,HOLD,,,
2025-06-02T08:00:00,104054.6,,,,,101465.70187444329,-0.38587651989270183,,,False,HOLD,,,
2025-06-02T12:00:00,104434.0,,,,,101724.14305254062,-0.38839868124313187,,,False,HOLD,,,
2025-06-02T16:00:00,104431.9,,,,,101722.71256631498,-0.38838472094045423,,,False,HOLD,,,
2025-06-02T20:00:00,105847.3,,,,,102686.86028239028,-0.39779396494519526,,,False,HOLD,,,
2025-06-03T00:00:00,105490.9,,,,,102444.08633438317,-0.39542470214790143,,,False,HOLD,,,
2025-06-03T04:00:00,105184.6,,,,,102235.43970061616,-0.3933884922859173,,,True,CLOSE,,,
2025-06-03T08:00:00,105291.3,105184.6,105365.0,104871.7,105291.3,102163.78964278352,408.3264109080315,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-03T12:00:00,106630.2,,,,,102163.78964278352,-0.41356219402069266,,,True,LONG,,,
2025-06-03T16:00:00,106240.7,,,,,101926.11522508462,-0.41069642308254817,,,False,HOLD,,,
2025-06-03T20:00:00,105386.7,,,,,101517.0009387242,-0.4032930655396724,,,False,HOLD,,,
2025-06-04T00:00:00,105524.1,,,,,101582.82330751335,-0.4044841912146035,,,True,CLOSE,,,
2025-06-04T04:00:00,105309.5,105524.2,105622.7,105250.0,105309.5,101532.3191548809,-631.4704879026276,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-04T08:00:00,105103.9,,,,,101532.3191548809,-0.3993335078336645,,,True,SHORT,,,
2025-06-04T12:00:00,105302.7,,,,,101502.97112432396,-0.40230275708631613,,,False,HOLD,,,
2025-06-04T16:00:00,104909.6,,,,,101540.94531430148,-0.39663204550294934,,,False,HOLD,,,
2025-06-04T20:00:00,104680.5,,,,,101563.07679973483,-0.3933271357503435,,,False,HOLD,,,
2025-06-05T00:00:00,105038.0,,,,,101528.2634648636,-0.398487076939005,,,False,HOLD,,,
2025-06-05T04:00:00,104525.8,,,,,101577.74293600704,-0.3910982739041525,,,True,SHORT,,,
2025-06-05T08:00:00,104810.6,,,,,101550.00580112176,-0.39520894000214524,,,False,HOLD,,,
2025-06-05T12:00:00,104539.6,,,,,101576.34146976593,-0.39129803107898686,,,False,HOLD,,,
2025-06-05T16:00:00,101919.5,104540.1,104604.3,101566.6,101919.5,101813.22643613863,280.90728125775473,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-05T20:00:00,101500.0,,,,,101813.22643613863,-0.34801737411369466,,,True,LONG,,,
2025-06-06T00:00:00,102496.0,,,,,102082.43468013202,-0.3587310556138709,,,False,HOLD,,,
2025-06-06T04:00:00,103149.0,,,,,102278.93922258363,-0.3655551305235836,,,False,HOLD,,,
2025-06-06T08:00:00,103928.9,,,,,102513.63124809362,-0.3737053541408652,,,False,HOLD,,,
2025-06-06T12:00:00,105094.2,103928.9,105330.8,103506.7,105094.2,102654.04322283778,840.8167866991276,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-06T16:00:00,104228.4,,,,,102654.04322283778,-0.3763323852971013,,,True,LONG,,,
2025-06-06T20:00:00,104295.5,,,,,102643.04337237056,-0.3773455231194255,,,False,HOLD,,,
2025-06-07T00:00:00,104877.5,,,,,102815.00606149087,-0.3834593847956362,,,False,HOLD,,,
2025-06-07T04:00:00,104858.8,,,,,102809.48079983014,-0.38326294284830775,,,False,HOLD,,,
2025-06-07T08:00:00,105143.5,,,,,102893.60069260084,-0.38625369270950566,,,True,LONG,,,
2025-06-07T12:00:00,105558.3,,,,,103138.19232997029,-0.3893908193903872,,,False,HOLD,,,
2025-06-07T16:00:00,105729.9,,,,,103255.7419580043,-0.39052499087322257,,,False,HOLD,,,
2025-06-07T20:00:00,105553.6,,,,,103134.97273060106,-0.38935975525303684,,,False,HOLD,,,
2025-06-08T00:00:00,105475.8,,,,,103081.67808572316,-0.38884554463902404,,,False,HOLD,,,
2025-06-08T04:00:00,105427.7,,,,,103048.72856877423,-0.38852763293550197,,,False,HOLD,,,
2025-06-08T08:00:00,105673.4,,,,,103217.03826345931,-0.3901515602859253,,,True,CLOSE,,,
2025-06-08T12:00:00,105975.1,105673.4,106158.7,105509.4,105975.1,103144.64975027114,490.6065274333507,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-08T16:00:00,106301.8,,,,,103144.64975027114,-0.399333459534238,,,True,LONG,,,
2025-06-08T20:00:00,105729.1,,,,,102946.999090995,-0.39360165186143614,,,False,HOLD,,,
2025-06-09T00:00:00,105667.6,,,,,102929.0970537022,-0.39295290668986943,,,False,HOLD,,,
2025-06-09T04:00:00,105557.7,,,,,102897.10625860495,-0.3917936043426308,,,False,HOLD,,,
2025-06-09T08:00:00,107761.7,,,,,103538.6687007732,-0.4150429434992644,,,False,HOLD,,,
2025-06-09T12:00:00,107638.1,,,,,103502.68997216522,-0.41373912393494516,,,True,LONG,,,
2025-06-09T16:00:00,108570.4,,,,,103930.49273196836,-0.42200948360736,,,False,HOLD,,,
2025-06-09T20:00:00,110267.0,,,,,104746.20140671631,-0.43668795820605616,,,False,HOLD,,,
2025-06-10T00:00:00,109579.3,,,,,104415.56197749071,-0.4307381839625554,,,False,HOLD,,,
2025-06-10T04:00:00,109212.0,,,,,104238.96773239173,-0.42756041447057086,,,True,LONG,,,
2025-06-10T08:00:00,109549.4,,,,,104443.93392130506,-0.43005202241416157,,,False,HOLD,,,
2025-06-10T12:00:00,109023.9,,,,,104092.83418610782,-0.4264899987314673,,,False,HOLD,,,
2025-06-10T16:00:00,109509.5,,,,,104417.27573018351,-0.42978156619163177,,,False,HOLD,,,
2025-06-10T20:00:00,110274.1,,,,,104928.12417458277,-0.43496429370407313,,,False,HOLD,,,
2025-06-11T00:00:00,109719.1,,,,,104557.31474920794,-0.43120230865384435,,,False,HOLD,,,
2025-06-11T04:00:00,109439.2,,,,,104370.3065363027,-0.42930504808526937,,,True,CLOSE,,,
2025-06-11T08:00:00,109245.7,109439.2,109663.9,109182.7,109245.7,104297.1874608694,1152.537710598268,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-11T12:00:00,109743.3,,,,,104297.1874608694,-0.4341293039140878,,,False,HOLD,,,
2025-06-11T16:00:00,108749.2,,,,,104297.1874608694,-0.42074911321844166,,,True,SHORT,,,
2025-06-11T20:00:00,108645.7,,,,,104294.03881351114,-0.4193875308488502,,,True,SHORT,,,
2025-06-12T00:00:00,107864.2,,,,,104518.21219939715,-0.4066271177538494,,,False,HOLD,,,
2025-06-12T04:00:00,107630.9,,,,,104585.3988416348,-0.40281512610333264,,,False,HOLD,,,
2025-06-12T08:00:00,106910.1,,,,,104792.97763171147,-0.39103765682904057,,,False,HOLD,,,
2025-06-12T12:00:00,107017.6,,,,,104762.01936321364,-0.3927941467665911,,,False,HOLD,,,
2025-06-12T16:00:00,106795.9,,,,,104825.86539229244,-0.3891716926349169,,,True,SHORT,,,
2025-06-12T20:00:00,105663.8,,,,,105208.85204990975,-0.3701042102388657,,,False,HOLD,,,
2025-06-13T00:00:00,104287.7,105663.8,105697.1,102640.0,104287.7,105399.80369424449,1102.6162333751236,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-13T04:00:00,104897.3,,,,,105399.80369424449,-0.3578779085946203,,,True,SHORT,,,
2025-06-13T08:00:00,105037.8,,,,,105325.86194987153,-0.36050840016845587,,,False,HOLD,,,
2025-06-13T12:00:00,105431.0,,,,,105207.3368701624,-0.3669859666093737,,,False,HOLD,,,
2025-06-13T16:00:00,105101.9,,,,,105306.53982980704,-0.3615643818797041,,,False,HOLD,,,
2025-06-13T20:00:00,106066.1,,,,,105015.89414858744,-0.377448587277296,,,False,HOLD,,,
2025-06-14T00:00:00,105241.2,,,,,105263.68333694738,-0.36386786941558724,,,False,HOLD,,,
2025-06-14T04:00:00,105070.9,,,,,105315.01808027002,-0.36106235170223955,,,True,CLOSE,,,
2025-06-14T08:00:00,105091.0,105070.8,105139.5,104830.7,105091.0,105283.37598353266,-116.42771071182088,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-14T12:00:00,104833.1,,,,,105283.37598353266,-0.35817807923090017,,,False,HOLD,,,
2025-06-14T16:00:00,104651.4,,,,,105283.37598353266,-0.3557324694839944,,,True,LONG,,,
2025-06-14T20:00:00,105410.9,,,,,105612.47544216615,-0.362664042882111,,,False,HOLD,,,
2025-06-15T00:00:00,105478.4,,,,,105646.42925395886,-0.3632330279227757,,,False,HOLD,,,
2025-06-15T04:00:00,105430.1,,,,,105622.1334152983,-0.36282588751590017,,,False,HOLD,,,
2025-06-15T08:00:00,104980.0,,,,,105395.72436807014,-0.3590318109706681,,,False,HOLD,,,
2025-06-15T12:00:00,105568.0,,,,,105691.49979524224,-0.36398830288045786,,,False,HOLD,,,
2025-06-15T16:00:00,105301.5,,,,,105557.44511609025,-0.3617418656458338,,,False,HOLD,,,
2025-06-15T20:00:00,105579.9,,,,,105697.48572650643,-0.36408861283577504,,,True,LONG,,,
2025-06-16T00:00:00,105919.2,,,,,105868.28655368192,-0.36694744764120835,,,True,LONG,,,
2025-06-16T04:00:00,107061.9,105919.3,107265.8,105867.1,107061.9,106528.7596969984,1145.705419954506,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-16T08:00:00,106896.4,,,,,106512.84664143935,-0.37365457017957343,,,True,LONG,,,
2025-06-16T12:00:00,107436.0,,,,,106652.47018604155,-0.3795211361613461,,,True,LONG,,,
2025-06-16T16:00:00,108653.9,,,,,107455.40874485034,-0.38788420027472414,,,False,HOLD,,,
2025-06-16T20:00:00,106803.8,,,,,106169.78367910109,-0.37583884062539163,,,False,HOLD,,,
2025-06-17T00:00:00,107595.9,,,,,106720.20993421161,-0.38099592909533175,,,False,HOLD,,,
2025-06-17T04:00:00,106768.8,,,,,106145.4623573881,-0.3756109677602888,,,False,HOLD,,,
2025-06-17T08:00:00,105634.7,,,,,105357.38204439623,-0.36822723586563016,,,False,HOLD,,,
2025-06-17T12:00:00,104244.1,,,,,104391.06118799339,-0.35917352140243264,,,False,HOLD,,,
2025-06-17T16:00:00,104684.1,,,,,104696.81494667112,-0.36203820884943894,,,True,CLOSE,,,
2025-06-17T20:00:00,104564.0,104682.0,104903.7,104204.6,104564.0,104622.61267880948,-1806.4687246777096,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-18T00:00:00,105184.5,,,,,104622.61267880948,-0.3695154165437491,,,True,SHORT,,,
2025-06-18T04:00:00,104977.7,,,,,104652.93448220828,-0.3664287527438828,,,False,HOLD,,,
2025-06-18T08:00:00,104849.1,,,,,104691.30839088446,-0.3643141087949744,,,False,HOLD,,,
2025-06-18T12:00:00,104796.1,,,,,104707.12345433576,-0.36344259923593747,,,False,HOLD,,,
2025-06-18T16:00:00,103820.0,,,,,104998.38917952089,-0.3473920241307311,,,True,CLOSE,,,
2025-06-18T20:00:00,104890.1,103822.1,105140.0,103647.9,104890.1,104966.7822977776,344.16961896808346,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-19T00:00:00,105093.0,,,,,104966.7822977776,-0.364842166739088,,,True,SHORT,,,
2025-06-19T04:00:00,104648.1,,,,,105137.08042215733,-0.3571510084099944,,,False,HOLD,,,
2025-06-19T08:00:00,104768.0,,,,,105077.20242268304,-0.35936359472644336,,,False,HOLD,,,
2025-06-19T12:00:00,104104.1,,,,,105408.75374754527,-0.34711225147798264,,,False,HOLD,,,
2025-06-19T16:00:00,104251.2,,,,,105335.2920818016,-0.3498267756410319,,,False,HOLD,,,
2025-06-19T20:00:00,104652.4,,,,,105134.93300432799,-0.3572303588783906,,,False,HOLD,,,
2025-06-20T00:00:00,104595.3,,,,,105162.01079795782,-0.3561910376479356,,,True,LONG,,,
2025-06-20T04:00:00,105805.8,104595.4,105809.6,104230.8,105805.8,105665.62396387418,142.9436702706378,0.0,,True,CLOSE_MANUAL,0.0,107140.0,102800.0
2025-06-20T08:00:00,105979.8,,,,,105753.09534107204,-0.36891501166968743,,,False,HOLD,,,
2025-06-20T12:00:00,104222.1,,,,,104869.48361865446,-0.35409318584413274,,,False,HOLD,,,
2025-06-20T16:00:00,103308.2,104224.0,104281.2,102340.7,103308.2,104102.90256641881,-1006.8234016294213,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-20T20:00:00,103304.6,,,,,104102.90256641881,-0.34940981121081544,,,False,HOLD,,,
2025-06-21T00:00:00,103492.8,,,,,104102.90256641881,-0.35194290837299286,,,True,SHORT,,,
2025-06-21T04:00:00,103468.1,,,,,104063.27391987848,-0.3520067426603633,,,False,HOLD,,,
2025-06-21T08:00:00,103880.0,,,,,103856.10981973284,-0.3596223938695821,,,False,HOLD,,,
2025-06-21T12:00:00,103566.1,,,,,104013.98505895527,-0.35381867229984726,,,False,HOLD,,,
2025-06-21T16:00:00,102256.3,,,,,104672.7457736209,-0.3296016779958051,,,False,HOLD,,,
2025-06-21T20:00:00,102124.4,102254.4,102898.9,100866.0,102124.4,104750.35058219694,647.4480157781494,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-22T00:00:00,102384.9,,,,,104750.35058219694,-0.33055653477219127,,,True,SHORT,,,
2025-06-22T04:00:00,102442.1,,,,,104701.36902078713,-0.33181623964068147,,,False,HOLD,,,
2025-06-22T08:00:00,102739.2,,,,,104610.17980492237,-0.3367269796573678,,,False,HOLD,,,
2025-06-22T12:00:00,98911.3,102739.3,102830.0,98900.4,98911.3,104805.75627193354,55.40568973661075,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-22T16:00:00,98884.1,,,,,104805.75627193354,-0.2828831019696672,,,True,LONG,,,
2025-06-22T20:00:00,100949.2,,,,,105430.9449859737,-0.3044266396412348,,,True,SHORT,,,
2025-06-23T00:00:00,101163.1,100948.1,101606.0,100474.6,101163.1,105200.51224923487,592.7409444899226,0.0,,True,CLOSE_MANUAL,0.0,98188.0,102000.0
2025-06-23T04:00:00,101935.7,101163.2,102156.3,100974.0,101935.7,104612.16218258353,-786.3350338399097,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-23T08:00:00,101297.9,,,,,104612.16218258353,-0.31730783101440996,,,False,HOLD,,,
2025-06-23T12:00:00,101431.5,,,,,104612.16218258353,-0.3191060338883044,,,False,HOLD,,,
2025-06-23T16:00:00,103160.9,,,,,104612.16218258353,-0.3423830701915438,,,True,LONG,,,
2025-06-23T20:00:00,105356.0,,,,,105669.49660722801,-0.3613548990625045,,,False,HOLD,,,
2025-06-24T00:00:00,104920.0,,,,,105448.42979455185,-0.35769718056488053,,,False,HOLD,,,
2025-06-24T04:00:00,104935.0,,,,,105456.03530416227,-0.3578230195040189,,,False,HOLD,,,
2025-06-24T08:00:00,105175.3,,,,,105577.87556812118,-0.3598389593090167,,,False,HOLD,,,
2025-06-24T12:00:00,105238.1,,,,,105609.71730169012,-0.36036580500087645,,,False,HOLD,,,
2025-06-24T16:00:00,105650.0,,,,,105818.5645955922,-0.36382134226961804,,,False,HOLD,,,
2025-06-24T20:00:00,106094.1,,,,,106043.73838345797,-0.36754701379437693,,,False,HOLD,,,
2025-06-25T00:00:00,106237.9,,,,,106116.64986892318,-0.368753389757584,,,False,HOLD,,,
2025-06-25T04:00:00,106600.0,,,,,106300.24687091867,-0.3717911417483861,,,False,HOLD,,,
2025-06-25T08:00:00,107191.2,106600.1,107228.0,106340.1,107191.2,106519.72159691637,1907.5594143328503,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-06-25T12:00:00,107034.6,,,,,106519.72159691637,-0.3754459376695054,,,True,SHORT,,,
2025-06-25T16:00:00,107757.5,,,,,106271.90908435732,-0.3876540093335553,,,False,HOLD,,,
2025-06-25T20:00:00,107335.5,,,,,106397.90008870703,-0.38071414709856577,,,False,HOLD,,,
2025-06-26T00:00:00,107858.9,,,,,106240.75991274441,-0.3893303047279244,,,True,CLOSE,,,
2025-06-26T04:00:00,107812.7,107860.0,108086.0,107519.9,107812.7,106208.22915484408,-311.4924420722907,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-26T08:00:00,107340.2,,,,,106208.22915484408,-0.3826741165682378,,,True,SHORT,,,
2025-06-26T12:00:00,107316.0,,,,,106183.57977871616,-0.38259488795265906,,,True,CLOSE,,,
2025-06-26T16:00:00,107544.0,107316.0,107684.8,107012.0,107544.0,106151.72449340837,-56.50466143570053,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-26T20:00:00,106962.8,,,,,106151.72449340837,-0.37815950925589065,,,False,HOLD,,,
2025-06-27T00:00:00,107475.9,,,,,106151.72449340837,-0.3850656312214232,,,True,SHORT,,,
2025-06-27T04:00:00,106866.6,,,,,106300.44648084359,-0.3753774756355158,,,True,SHORT,,,
2025-06-27T08:00:00,106999.4,,,,,106260.59259954878,-0.3775634496404785,,,False,HOLD,,,
2025-06-27T12:00:00,107312.9,,,,,106167.04085380667,-0.38271855243447034,,,False,HOLD,,,
2025-06-27T16:00:00,106811.3,,,,,106316.72364699404,-0.3744703879640835,,,False,HOLD,,,
2025-06-27T20:00:00,107054.0,,,,,106244.29937684536,-0.3784612761557959,,,False,HOLD,,,
2025-06-28T00:00:00,107292.0,,,,,106172.3989874948,-0.3823836654084844,,,False,HOLD,,,
2025-06-28T04:00:00,107486.2,,,,,106114.44763494897,-0.3855770337102172,,,True,CLOSE,,,
2025-06-28T08:00:00,107367.8,107486.2,107504.1,107227.9,107367.8,106082.37260575221,-69.35188765616658,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-06-28T12:00:00,107451.5,,,,,106082.37260575221,-0.38543073580065684,,,True,SHORT,,,
2025-06-28T16:00:00,107224.3,,,,,106117.86899982304,-0.38201775020614037,,,False,HOLD,,,
2025-06-28T20:00:00,107302.7,,,,,106094.6486873687,-0.3833051861548851,,,False,HOLD,,,
2025-06-29T00:00:00,107214.5,,,,,106119.89962815656,-0.38186553981977994,,,False,HOLD,,,
2025-06-29T04:00:00,107413.9,,,,,106060.84184367448,-0.38513996237309256,,,False,HOLD,,,
2025-06-29T08:00:00,108479.4,,,,,105745.26476561202,-0.40263693945711815,,,False,HOLD,,,
2025-06-29T12:00:00,107744.1,108479.3,108539.0,107650.0,107744.1,105707.0282562006,-375.3443495516144,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-29T16:00:00,107400.0,,,,,105707.0282562006,-0.38849100977517326,,,True,SHORT,,,
2025-06-29T20:00:00,108361.5,,,,,105391.4130536781,-0.40458856945945043,,,True,CLOSE,,,
2025-06-30T00:00:00,108506.0,108361.5,108800.0,108250.2,108506.0,105328.28293678093,-389.4159714884764,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-06-30T04:00:00,107621.0,,,,,105066.96807642691,-0.3978661836921515,,,True,SHORT,,,
2025-06-30T08:00:00,107662.3,107620.9,107965.8,107395.1,107662.3,104991.51590236048,-282.4510692351531,0.0,,True,CLOSE_MANUAL,0.0,102000.0,108500.0
2025-06-30T12:00:00,107575.1,,,,,105017.05508044727,-0.3977475179041055,,,False,HOLD,,,
2025-06-30T16:00:00,107736.1,,,,,104969.90132274115,-0.40038605145943756,,,True,SHORT,,,
2025-06-30T20:00:00,107140.0,,,,,105144.07690857552,-0.390621026640552,,,True,CLOSE,,,
2025-07-01T00:00:00,107196.9,107140.1,107547.9,107026.0,107196.9,105111.86907386211,76.70785838518523,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-07-01T04:00:00,107184.1,,,,,105111.86907386211,-0.3915366734512995,,,True,LONG,,,
2025-07-01T08:00:00,106614.1,,,,,104912.6415211054,-0.38585697563964694,,,False,HOLD,,,
2025-07-01T12:00:00,105961.9,,,,,104720.76429021955,-0.37899739529615595,,,False,HOLD,,,
2025-07-01T16:00:00,105392.6,,,,,104553.27623817523,-0.3730097241990244,,,True,CLOSE,,,
2025-07-01T20:00:00,105688.1,105392.7,106106.0,105239.2,105688.1,104522.29912730663,-589.5699465554818,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-07-02T00:00:00,106190.0,,,,,104522.29912730663,-0.3840521822212081,,,True,LONG,,,
2025-07-02T04:00:00,107080.1,,,,,104753.77876430319,-0.3937177779025398,,,False,HOLD,,,
2025-07-02T08:00:00,107479.9,,,,,104871.83512137382,-0.39791836335116676,,,False,HOLD,,,
2025-07-02T12:00:00,108745.3,,,,,105245.49323602405,-0.4112135630177322,,,False,HOLD,,,
2025-07-02T16:00:00,109675.9,,,,,105520.28874850509,-0.42099111383937404,,,False,HOLD,,,
2025-07-02T20:00:00,108838.9,,,,,105273.1322430821,-0.41219699172706553,,,True,LONG,,,
2025-07-03T00:00:00,108638.0,,,,,105170.45505152222,-0.41051972953064825,,,False,HOLD,,,
2025-07-03T04:00:00,109273.9,,,,,105447.23507371114,-0.41631089044281117,,,True,LONG,,,
2025-07-03T08:00:00,109598.6,,,,,105640.31478239738,-0.4187504262388342,,,False,HOLD,,,
2025-07-03T12:00:00,109128.2,109598.6,110529.0,108758.0,109128.2,106174.5572021688,1652.2580748621583,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-07-03T16:00:00,109796.7,,,,,106174.5572021688,-0.4160743492665575,,,True,SHORT,,,
2025-07-03T20:00:00,109593.4,,,,,106219.76653666812,-0.4128859187639093,,,False,HOLD,,,
2025-07-04T00:00:00,109240.1,,,,,106389.13448816241,-0.4064369617388853,,,False,HOLD,,,
2025-07-04T04:00:00,108703.0,,,,,106648.8251467764,-0.39661090273082444,,,False,HOLD,,,
2025-07-04T08:00:00,108897.9,,,,,106554.58997760146,-0.400176530920493,,,False,HOLD,,,
2025-07-04T12:00:00,107592.2,,,,,107185.90275539384,-0.3762892003548164,,,False,HOLD,,,
2025-07-04T16:00:00,107483.9,,,,,107238.26637171835,-0.37430788925711944,,,False,HOLD,,,
2025-07-04T20:00:00,107985.4,,,,,106995.78849926458,-0.38348265855993546,,,False,HOLD,,,
2025-07-05T00:00:00,108156.2,,,,,106911.75136012476,-0.38662193003262973,,,False,HOLD,,,
2025-07-05T04:00:00,108057.8,,,,,106959.32827467998,-0.384821736015886,,,False,HOLD,,,
2025-07-05T08:00:00,108104.1,,,,,106936.9419825671,-0.385668778525797,,,False,HOLD,,,
2025-07-05T12:00:00,108057.9,,,,,106959.27992415708,-0.38482356548134994,,,True,CLOSE,,,
2025-07-05T16:00:00,108143.9,108058.0,108173.3,107849.8,108143.9,106906.9849655751,732.4277634063066,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-07-05T20:00:00,108199.7,,,,,106906.9849655751,-0.38725508668032993,,,True,SHORT,,,
2025-07-06T00:00:00,108038.3,,,,,106922.7839844635,-0.3849247166722354,,,False,HOLD,,,
2025-07-06T04:00:00,108029.6,,,,,106925.36280150976,-0.3847818299613321,,,False,HOLD,,,
2025-07-06T08:00:00,108079.7,,,,,106910.51237231234,-0.3856046603310166,,,False,HOLD,,,
2025-07-06T12:00:00,108909.9,108079.8,109134.4,108040.0,108909.9,106753.76772242016,-153.21724315494907,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-07-06T16:00:00,108544.9,,,,,106753.76772242016,-0.3934335138429295,,,True,SHORT,,,
